2014 245 238 09 02 03 58 -193.039 -189.78 171.175 225.288 -133.72 -191.296 -191.075
2014 245 268 09 02 04 28 -9999 -9999 -9999 -9999 -9999 -9999 -9999
2014 245 298 09 02 04 58 -9999 -9999 -9999 -9999 -9999 -9999 -9999
2014 245 328 09 02 05 28 -9999 -9999 -9999 -9999 -9999 -9999 -9999
2014 245 358 09 02 05 58 -9999 -9999 -9999 -9999 -9999 -9999 -9999
2014 245 388 09 02 06 28 -9999 -9999 -9999 -9999 -9999 -9999 -9999
2014 245 418 09 02 06 58 -9999 -9999 -9999 -9999 -9999 -9999 -9999
2014 245 448 09 02 07 28 -9999 -9999 -9999 -9999 -9999 -9999 -9999
2014 245 478 09 02 07 58 -9999 -9999 -9999 -9999 -9999 -9999 -9999
2014 245 508 09 02 08 28 -9999 -9999 -9999 -9999 -9999 -9999 -9999
2014 245 538 09 02 08 58 -9999 -9999 -9999 -9999 -9999 -9999 -9999
2014 245 568 09 02 09 28 -9999 -9999 -9999 -9999 -9999 -9999 -9999
2014 245 597 09 02 09 57 -9999 -9999 -9999 -9999 -9999 -9999 -9999
2014 245 627 09 02 10 27 -9999 -9999 -9999 -9999 -9999 -9999 -9999
2014 245 657 09 02 10 57 -9999 -9999 -9999 -9999 -9999 -9999 -9999
2014 245 687 09 02 11 27 -5093.26 -5126.82 -4927.31 -4926.64 -5165.62 -5048.52 -5130.64
2014 245 717 09 02 11 57 85.0798 12.2094 422.91 423.508 -72.2731 192.528 4.51731
2014 245 747 09 02 12 27 207.928 30.487 415.505 425.671 -167.277 477.194 11.3676
2014 245 777 09 02 12 57 249.242 32.3055 387.383 431.239 -173.081 593.596 14.7612
2014 245 807 09 02 13 27 533.547 66.6723 374.102 445.552 -395.429 1244.5 32.1918
2014 245 837 09 02 13 57 616.182 74.6065 377.105 455.378 -463.306 1447.61 36.7054
2014 245 867 09 02 14 27 684.448 82.9293 385.758 463.051 -524.228 1619.29 40.0188
2014 245 897 09 02 14 57 724.091 88.6368 394.936 470.489 -559.893 1723.86 41.6559
2014 245 927 09 02 15 27 804.792 100.681 402.162 474.642 -631.623 1921.03 45.9491
2014 245 957 09 02 15 57 738.158 92.9937 406.667 476.213 -575.617 1762.49 41.9712
2014 245 987 09 02 16 27 657.622 82.812 406.043 473.703 -507.151 1572.35 37.2118
2014 245 1017 09 02 16 57 703.082 93.7279 425.532 478.515 -556.381 1672.49 39.6446
2014 245 1047 09 02 17 27 517.095 68.2829 432.631 476.515 -404.927 1240.19 29.6335
2014 245 1077 09 02 17 57 54.9966 8.2085 432.156 443.128 -35.8166 146.422 3.67367
2014 245 1107 09 02 18 27 204.842 27.4193 409.352 433.251 -153.521 501.904 11.6266
2014 245 1137 09 02 18 57 691.622 92.1059 396.847 453.396 -542.969 1538.32 39.0979
2014 245 1167 09 02 19 27 669.009 85.089 394.214 473.579 -504.56 1573.81 39.4002
2014 245 1196 09 02 19 56 530.499 67.2317 396.205 481.458 -378.024 1239.92 31.6924
2014 245 1226 09 02 20 26 296.609 34.3981 403.403 470.487 -195.128 723.614 18.1082
2014 245 1256 09 02 20 56 316.803 43.6892 394.215 459.836 -207.498 749.87 20.3044
2014 245 1286 09 02 21 26 293.207 44.0607 385.936 470.785 -164.3 681.03 19.7135
2014 245 1316 09 02 21 56 136.643 18.1544 394.604 462.038 -51.056 337.781 9.72396
2014 245 1346 09 02 22 26 35.2915 1.64375 397.907 444.991 13.4334 108.181 2.81592
2014 245 1376 09 02 22 56 31.4873 3.59586 396.96 437.555 12.7036 88.5849 2.39228
2014 245 1406 09 02 23 26 3.80877 1.19852 375.298 431.158 53.2502 22.3205 0.711446
2014 245 1436 09 02 23 56 -2.19957 1.32003 372.398 424.115 55.2366 0.481763 -0.0490529
2014 246 26 09 03 00 26 -1.02779 1.86936 376.846 422.63 48.6814 -0.332471 -0.0263074
2014 246 56 09 03 00 56 -0.700294 1.64886 394.871 426.16 33.6368 -0.181966 0.057901
2014 246 86 09 03 01 26 -0.909727 1.45295 398.077 427.926 32.2104 -0.207384 0.0456174
2014 246 116 09 03 01 56 -1.40342 2.3242 395.228 429.295 37.7958 -0.221908 0.0422066
2014 246 146 09 03 02 26 -3.52698 1.64212 382.02 431.821 54.9707 -0.211595 0.07418
2014 246 176 09 03 02 56 -3.05771 1.37192 371.473 431.101 64.0596 -0.30732 0.0510532
2014 246 206 09 03 03 26 -1.82831 1.31808 386.182 431.369 48.3349 -0.300889 0.0239194
2014 246 236 09 03 03 56 -1.73631 1.34796 378.548 432.529 57.063 -0.197522 -0.0357759
2014 246 266 09 03 04 26 -1.24762 0.903051 398.746 432.076 35.4808 -0.20061 -0.0444774
2014 246 296 09 03 04 56 -0.979223 1.12009 421.444 429.428 10.0845 0.744018 0.0952648
2014 246 326 09 03 05 26 -0.428677 0.319722 420.711 423.738 3.77517 1.28067 0.320451
2014 246 355 09 03 05 55 -0.33996 -0.255235 406.749 416.864 10.2017 1.77482 0.423568
2014 246 385 09 03 06 25 -0.768698 -0.0749388 396.416 412.774 17.0541 2.0318 0.443276
2014 246 415 09 03 06 55 -0.866136 0.307115 388.519 410.017 22.6708 1.99795 0.442081
2014 246 445 09 03 07 25 -1.04155 0.790834 370.65 408.17 39.3543 1.74092 0.466852
2014 246 475 09 03 07 55 -1.63564 1.28227 349.639 405.447 58.7288 1.46622 0.452551
2014 246 505 09 03 08 25 -2.10725 1.65817 332.699 401.45 72.5153 1.33149 0.403323
2014 246 535 09 03 08 55 -2.50865 2.131 324.642 398.091 78.0906 0.979289 0.339187
2014 246 565 09 03 09 25 -2.79199 1.96877 315.171 394.724 84.312 0.303052 0.30496
2014 246 595 09 03 09 55 -2.64935 2.16873 312.295 393.047 85.5682 -0.00716697 0.251061
2014 246 625 09 03 10 25 1.80034 3.24694 310.018 392.447 83.8751 9.23825 0.446324
2014 246 655 09 03 10 55 53.6084 12.9397 306.677 392.955 45.6081 120.313 3.84984
2014 246 685 09 03 11 25 138.897 27.7511 304.173 400.073 -15.2408 341.057 10.8174
2014 246 715 09 03 11 55 203.089 28.5325 306.334 401.069 -79.8214 446.943 12.9838
2014 246 745 09 03 12 25 314.17 42.2715 308.367 405.519 -174.746 707.199 19.7902
2014 246 775 09 03 12 55 417.416 52.9376 311.17 412.422 -263.227 944.655 25.4839
2014 246 805 09 03 13 25 515.959 65.8795 314.61 415.358 -349.331 1161.5 30.468
2014 246 835 09 03 13 55 564.398 71.9232 318.386 418.146 -392.718 1272.26 32.6431
2014 246 865 09 03 14 25 584.712 74.5238 331.969 422.775 -419.386 1330.1 33.0292
2014 246 895 09 03 14 55 499.03 62.9518 333.908 423.87 -346.115 1136.05 27.5892
2014 246 925 09 03 15 25 572.679 72.9924 331.599 425.466 -405.824 1307.52 31.6606
2014 246 954 09 03 15 54 754.744 97.358 338.607 435.78 -560.233 1729.77 41.4463
2014 246 984 09 03 16 24 845.205 109.656 339.351 441.662 -633.24 1946.24 46.0886
2014 246 1014 09 03 16 54 852.92 110.373 344.716 447.47 -639.793 1967.87 46.3137
2014 246 1044 09 03 17 24 812.245 105.564 343.861 450.139 -600.405 1873.81 44.2388
2014 246 1074 09 03 17 54 843.759 110.908 345.739 456.068 -622.559 1942.07 45.6784
2014 246 1104 09 03 18 24 790.335 102.818 352.844 461.31 -579.032 1824.73 43.4067
2014 246 1134 09 03 18 54 658.189 84.0531 349.301 458.389 -465.049 1514.05 36.7799
2014 246 1164 09 03 19 24 518.216 67.8669 346.48 452.862 -343.952 1201.36 30.4863
2014 246 1194 09 03 19 54 562.99 74.978 346.917 454.684 -380.247 1284.22 33.2154
2014 246 1224 09 03 20 24 448.978 58.2869 348.876 454.806 -284.763 1029.45 27.3748
2014 246 1254 09 03 20 54 429.389 59.4308 352.242 455.337 -266.859 970.12 26.6082
2014 246 1284 09 03 21 24 278.344 38.9502 338.054 448.284 -129.166 640.337 18.5634
2014 246 1314 09 03 21 54 222.937 38.9839 355.086 443.982 -95.0655 504.028 15.2855
2014 246 1344 09 03 22 24 145.938 32.9192 341.34 438.594 -15.7648 334.603 11.2766
2014 246 1374 09 03 22 54 45.4854 15.0339 327.443 427.148 69.2527 116.109 5.08
2014 246 1404 09 03 23 24 4.89119 1.79547 322.93 411.094 85.0687 31.057 2.49064
2014 246 1434 09 03 23 54 -2.66103 1.89361 320.108 400.615 85.0613 1.00788 -0.125019
2014 247 24 09 04 00 24 -2.77592 2.34409 320.041 397.552 82.6335 -0.375612 -0.133447
2014 247 54 09 04 00 54 -2.63289 2.4002 320.285 393.948 78.6968 -0.360652 -0.152824
2014 247 84 09 04 01 24 -1.30602 3.24148 321.342 394.417 77.6226 -0.286924 -0.0857673
2014 247 113 09 04 01 53 -1.94503 2.51731 319.294 395.211 80.3764 -0.257342 -0.0960191
2014 247 143 09 04 02 23 -2.18529 2.4257 314.755 394.639 84.4955 -0.259147 -0.0912717
2014 247 173 09 04 02 53 -2.30398 2.55477 312.569 393.199 85.4883 -0.248136 -0.0818519
2014 247 203 09 04 03 23 -2.10934 2.72866 310.777 392.664 86.7236 -0.248482 -0.0939123
2014 247 233 09 04 03 53 -2.81476 2.63136 308.895 389.947 86.4956 -0.282537 -0.0781133
2014 247 263 09 04 04 23 -1.97326 2.94911 306.79 387.485 85.6166 -0.278899 -0.0867884
2014 247 293 09 04 04 53 -1.84756 3.22915 306.496 387.927 86.5089 -0.230998 -0.0613501
2014 247 323 09 04 05 23 -1.98854 3.28021 305.667 388.261 87.8637 -0.223798 -0.0655373
2014 247 353 09 04 05 53 -2.59668 3.32899 302.238 386.688 90.3756 -0.243882 -0.0841982
2014 247 383 09 04 06 23 -2.31665 3.53262 298.939 383.774 90.6848 -0.290388 -0.0759248
2014 247 413 09 04 06 53 -1.49166 3.5929 297.241 384.269 92.1135 -0.277893 -0.0858322
2014 247 443 09 04 07 23 -1.60048 3.34831 297.598 385.19 92.5403 -0.256399 -0.0841042
2014 247 473 09 04 07 53 -2.44327 3.22879 301.892 384.987 88.7665 -0.238707 -0.0869902
2014 247 503 09 04 08 23 -2.68797 2.59421 300.833 379.506 83.9539 -0.283286 -0.106986
2014 247 533 09 04 08 53 -2.13888 3.24389 300.284 376.692 81.7934 -0.26997 -0.0796174
2014 247 563 09 04 09 23 -2.36234 2.93793 298.957 373.332 79.6734 -0.291478 -0.0570286
2014 247 593 09 04 09 53 -2.43984 2.32786 298.344 369.675 76.099 -0.328685 0.000842471
2014 247 623 09 04 10 23 2.44427 4.43673 304.721 369.103 66.3744 7.9037 0.194853
2014 247 653 09 04 10 53 53.538 15.4334 300.994 378.165 39.0645 110.117 3.65477
2014 247 683 09 04 11 23 141.037 23.5516 302.41 390.213 -29.6808 318.613 10.1552
2014 247 713 09 04 11 53 254.176 34.2661 307.032 402.059 -124.882 582.427 17.138
2014 247 742 09 04 12 22 329.029 37.7891 313.367 416.931 -187.677 767.132 21.5215
2014 247 772 09 04 12 52 455.065 54.2004 318.303 417.041 -302.129 1045.27 28.3567
2014 247 802 09 04 13 22 538.361 65.1916 321.292 417.471 -376.99 1235.25 32.5507
2014 247 832 09 04 13 52 630.38 76.5737 327.182 424.936 -456.049 1453.19 36.8744
2014 247 862 09 04 14 22 698.952 85.4394 331.496 429.012 -515.995 1617.79 39.7705
2014 247 892 09 04 14 52 754.244 93.7748 335.374 430.021 -565.825 1753.27 42.2951
2014 247 922 09 04 15 22 795.382 98.3673 340.767 438.53 -599.25 1859.47 44.2879
2014 247 952 09 04 15 52 827.803 103.192 344.756 442.485 -626.853 1939.74 45.607
2014 247 982 09 04 16 22 851.617 107.996 344.473 443.826 -644.246 1987.23 46.1668
2014 247 1012 09 04 16 52 855.475 109.962 347.89 447.789 -645.612 1994.11 46.1007
2014 247 1042 09 04 17 22 844.704 108.991 349.659 451.671 -633.676 1971.51 45.6976
2014 247 1072 09 04 17 52 815.782 106.271 351.723 452.407 -608.848 1898.22 44.1718
2014 247 1102 09 04 18 22 774.246 101.277 352.73 453.987 -571.722 1795.52 42.4401
2014 247 1132 09 04 18 52 725.535 95.6687 354.952 456.412 -528.425 1676.47 40.8149
2014 247 1162 09 04 19 22 664.003 88.2144 355.657 458.696 -472.742 1528.35 38.2961
2014 247 1192 09 04 19 52 447.249 59.1567 362.913 452.105 -298.902 1029.13 26.3036
2014 247 1222 09 04 20 22 500.922 69.1143 354.502 457.041 -329.273 1139.45 30.3267
2014 247 1252 09 04 20 52 406.651 57.9779 347.053 452.216 -243.512 922.889 25.5745
2014 247 1282 09 04 21 22 307.176 47.7112 344.998 449.225 -155.236 696.536 20.3376
2014 247 1312 09 04 21 52 205.278 37.2815 344.645 446.215 -66.4327 470.468 14.5265
2014 247 1341 09 04 22 21 112.502 25.8213 341.593 440.326 12.0522 271.718 9.2489
2014 247 1371 09 04 22 51 44.2697 13.5569 338.891 430.712 61.1063 115.466 4.51537
2014 247 1401 09 04 23 21 6.40879 2.57676 335.782 419.424 79.8096 30.7728 1.52531
2014 247 1431 09 04 23 51 -2.5291 1.70274 335.893 413.021 81.3604 1.12902 -0.0526469
2014 248 21 09 05 00 21 -3.28227 1.24135 335.191 408.327 77.6604 -0.428887 -0.108402
2014 248 51 09 05 00 51 -2.65037 1.76676 331.771 404.011 76.658 -0.406855 -0.0892526
2014 248 81 09 05 01 21 -2.64731 1.96879 329.495 401.358 76.4772 -0.348267 -0.0869624
2014 248 111 09 05 01 51 -1.85687 2.5737 329.193 399.434 74.6715 -0.347978 -0.0787155
2014 248 141 09 05 02 21 -2.289 2.19959 329.462 401.713 76.7393 -0.279453 -0.0835231
2014 248 171 09 05 02 51 -2.49227 2.01821 328.779 398.07 73.8007 -0.301681 -0.082219
2014 248 201 09 05 03 21 -2.34602 2.06179 329.528 397.674 72.552 -0.287308 -0.0724737
2014 248 231 09 05 03 51 -1.85847 2.32228 330.319 395.891 69.7515 -0.291352 -0.0645275
2014 248 261 09 05 04 21 -2.13927 2.17985 330.105 395.689 69.9042 -0.252459 -0.0290357
2014 248 291 09 05 04 51 -1.47551 2.62703 331.168 396.502 69.4375 -0.241691 -0.00934122
2014 248 321 09 05 05 21 -2.15359 2.11691 331.833 397.603 70.0407 -0.261131 -0.0449423
2014 248 351 09 05 05 51 -2.32204 1.97153 331.302 395.941 68.9349 -0.280416 -0.0458929
2014 248 381 09 05 06 21 -2.71301 1.93231 329.904 393.132 67.8747 -0.291955 -0.0147524
2014 248 411 09 05 06 51 -2.04986 2.33824 330.776 391.61 65.2216 -0.288645 -0.00162345
2014 248 441 09 05 07 21 -2.23622 1.94281 329.868 389.615 63.9248 -0.297996 -0.0229586
2014 248 471 09 05 07 51 -1.61258 2.25701 330.854 389.666 62.6819 -0.342006 -0.0722491
2014 248 500 09 05 08 20 -1.66436 1.59835 332.225 387.775 58.8091 -0.325714 -0.0606093
2014 248 530 09 05 08 50 -1.2784 1.80958 339.318 387.379 51.1509 -0.27702 -0.0866717
2014 248 560 09 05 09 20 -1.21797 2.26231 346.782 387.733 44.4321 -0.201547 -0.0861
2014 248 590 09 05 09 50 -1.75309 1.89743 348.209 386.925 42.3669 -0.217842 -0.0498936
2014 248 620 09 05 10 20 0.657775 1.91317 353.2 386.436 34.4895 4.38961 0.104848
2014 248 650 09 05 10 50 28.3929 7.2506 358.132 388.275 9.00037 60.7821 1.65284
2014 248 680 09 05 11 20 104.695 20.5989 350.967 393.716 -41.348 223.626 6.58711
2014 248 710 09 05 11 50 200.033 30.1788 332.373 404.011 -98.2151 447.682 12.9564
2014 248 740 09 05 12 20 304.017 39.3247 335.775 413.605 -186.86 698.365 19.4484
2014 248 770 09 05 12 50 411.503 50.1313 338.72 419.985 -280.112 947.671 25.6094
2014 248 800 09 05 13 20 505.799 62.3951 343.546 420.139 -366.81 1161.82 30.4731
2014 248 830 09 05 13 50 518.862 62.5825 348.931 427.864 -377.341 1207.21 30.797
2014 248 860 09 05 14 20 634.664 76.7295 353.559 434.542 -476.944 1486.47 37.1063
2014 248 890 09 05 14 50 713.797 87.8186 360.148 441.835 -544.306 1679.66 40.9356
2014 248 920 09 05 15 20 762.245 94.8739 362.503 442.601 -587.25 1792.63 43.0638
2014 248 950 09 05 15 50 797.039 100.212 365.388 447.267 -614.941 1875.7 44.5026
2014 248 980 09 05 16 20 813.765 102.479 368.633 452.315 -627.593 1917.97 45.0095
2014 248 1010 09 05 16 50 827.009 106.493 373.303 455.933 -637.892 1938.78 45.3876
2014 248 1040 09 05 17 20 780.879 100.937 376.203 457.251 -598.881 1836.69 43.1109
2014 248 1070 09 05 17 50 794.425 103.797 377.922 457.908 -610.637 1858.07 43.9455
2014 248 1099 09 05 18 19 765.519 101.437 381.874 461.768 -584.186 1780.97 42.4751
2014 248 1129 09 05 18 49 719.532 95.5983 380.406 462.539 -541.801 1668.35 40.8513
2014 248 1159 09 05 19 19 644.519 85.5262 379.909 463.975 -474.93 1492.97 37.5888
2014 248 1189 09 05 19 49 572.139 76.9685 379.777 464.412 -410.536 1319.74 33.9793
2014 248 1219 09 05 20 19 480.298 67.0573 377.455 462.527 -328.172 1097.68 29.2959
2014 248 1249 09 05 20 49 380.061 54.0168 374.142 460.806 -239.379 869.394 24.1742
2014 248 1279 09 05 21 19 292.035 45.4789 376.949 456.688 -166.817 659.708 18.9176
2014 248 1309 09 05 21 49 197.559 33.1878 379.515 453.75 -90.1315 448.149 13.2391
2014 248 1339 09 05 22 19 78.908 11.4601 372.571 442.013 1.9926 207.527 5.96854
2014 248 1369 09 05 22 49 36.7084 6.85856 365.8 434.378 38.7284 102.402 2.95281
2014 248 1399 09 05 23 19 8.61433 2.52288 368.41 429.63 55.1279 28.2493 0.789444
2014 248 1429 09 05 23 49 -2.12035 1.25513 357.952 425.331 70.753 1.17546 -0.048108
2014 249 19 09 06 00 19 -2.7554 1.31942 354.339 421.989 71.7243 -0.306913 -0.0506663
2014 249 49 09 06 00 49 -2.55576 1.53779 350.309 419.299 73.0853 -0.313321 -0.00113113
2014 249 79 09 06 01 19 -2.49443 1.47593 349.301 417.466 72.1359 -0.353964 -0.0240708
2014 249 109 09 06 01 49 -2.55813 1.56797 346.237 415.01 72.9011 -0.349213 -0.070167
2014 249 139 09 06 02 19 -1.22899 1.17075 374.869 414.491 42.0195 -0.24698 -0.0770907
2014 249 169 09 06 02 49 -0.150405 0.329294 408.752 417.08 8.80739 -0.235294 -0.0301199
2014 249 199 09 06 03 19 -0.398362 -0.047497 414.834 418.317 3.83426 -0.270761 -0.0185333
2014 249 229 09 06 03 49 -0.398072 -0.0912001 414.44 418.699 4.5654 -0.288099 -0.0117779
2014 249 259 09 06 04 19 -0.392308 -0.150129 414.421 418.818 4.64001 -0.284348 -0.0331271
2014 249 288 09 06 04 48 -0.414665 -0.178455 413.839 418.704 5.10364 -0.265583 -0.0325097
2014 249 318 09 06 05 18 -0.459564 -0.210843 411.606 418.249 6.88861 -0.219765 -0.0320006
2014 249 348 09 06 05 48 -0.433999 0.0154778 412.575 418.044 5.91525 -0.180137 -0.00755351
2014 249 378 09 06 06 18 -0.411099 -0.0663613 412.85 418.267 5.76155 -0.18609 -0.0293261
2014 249 408 09 06 06 48 -0.400873 0.0398116 413.571 418.497 5.36477 -0.16751 -0.0211403
2014 249 438 09 06 07 18 -0.381361 0.0349193 413.079 418.776 6.1139 -0.179068 -0.0175692
2014 249 468 09 06 07 48 -0.88484 0.0557136 400.236 418.176 18.8797 -0.187271 -0.0178975
2014 249 498 09 06 08 18 -0.720385 0.265059 399.24 417.488 19.2337 -0.163563 -0.00623099
2014 249 528 09 06 08 48 -0.402591 0.162258 407.136 418.426 11.8535 -0.131834 -0.0141166
2014 249 558 09 06 09 18 -0.529619 0.146799 408.554 418.672 10.7942 -0.14194 0.00468733
2014 249 588 09 06 09 48 -0.405669 0.0860456 412.446 419.022 7.06698 -0.118353 0.0390576
2014 249 618 09 06 10 18 0.07246 0.196041 406.679 418.649 12.092 1.64306 0.0913216
2014 249 648 09 06 10 48 10.7685 1.95803 406.106 418.462 3.54422 25.5136 0.680784
2014 249 678 09 06 11 18 46.1629 7.10786 406.986 420.148 -25.8903 101.069 2.66256
2014 249 708 09 06 11 48 59.4099 8.31203 414.276 421.947 -43.4287 134.134 3.43912
2014 249 738 09 06 12 18 59.3689 8.08407 416.741 422.521 -45.5054 137.567 3.54481
2014 249 768 09 06 12 48 78.1033 11.3466 417.748 424.367 -60.1386 177.239 4.64064
2014 249 798 09 06 13 18 245.914 34.8524 406.159 430.164 -187.056 561.086 13.9118
2014 249 828 09 06 13 48 483.335 61.8195 373.107 437.661 -356.964 1123.52 29.0927
2014 249 858 09 06 14 18 612.906 79.5832 385.717 444.045 -474.983 1425.69 35.9248
2014 249 887 09 06 14 47 664.648 84.3091 384.016 448.424 -515.929 1563.04 38.51
2014 249 917 09 06 15 17 534.568 70.2385 408.178 449.134 -423.373 1244.67 30.1573
2014 249 947 09 06 15 47 445.612 57.053 412.894 450.268 -351.19 1049.34 25.4257
2014 249 977 09 06 16 17 358.926 48.0438 402.78 440.98 -272.679 861.455 20.6099
2014 249 1007 09 06 16 47 691.056 91.6985 400.744 455.336 -544.765 1616.02 38.7241
2014 249 1037 09 06 17 17 787.346 104.937 401.078 461.243 -622.236 1857.44 44.3953
2014 249 1067 09 06 17 47 801.82 104.661 390.969 465.619 -622.509 1898.82 45.5009
2014 249 1097 09 06 18 17 567.609 74.4059 401.719 462.021 -432.906 1343.71 32.6391
2014 249 1127 09 06 18 47 480.742 64.316 408.747 460.045 -365.125 1135.84 27.9087
2014 249 1157 09 06 19 17 452.048 59.417 408.112 463.872 -336.873 1079.95 26.405
2014 249 1187 09 06 19 47 266.608 35.1965 413.314 454.779 -189.947 594.406 15.2625
2014 249 1217 09 06 20 17 315.066 43.8816 405.72 456.973 -219.927 713.978 19.0983
2014 249 1247 09 06 20 47 237.283 30.5616 406.396 455.396 -157.722 570.529 14.5515
2014 249 1277 09 06 21 17 29.3407 1.56488 401.519 410.686 -18.6097 85.1563 2.03873
2014 249 1307 09 06 21 47 35.1844 4.74532 395.388 393.351 -32.2414 90.293 2.52115
2014 249 1337 09 06 22 17 118.637 19.7251 383.42 404.501 -77.8298 273.839 6.84389
2014 249 1367 09 06 22 47 86.2933 11.6723 377.966 404.933 -47.6539 196.551 4.66501
2014 249 1397 09 06 23 17 19.1732 2.39089 370.878 402.533 14.8728 38.9152 1.35924
2014 249 1427 09 06 23 47 0.152868 -0.659581 366.17 400.166 33.1824 1.77522 0.458515
2014 250 17 09 07 00 17 -0.801996 -0.56537 372.478 397.961 25.7166 0.214262 0.404193
2014 250 46 09 07 00 46 -0.921102 -0.300628 372.563 396.322 24.3773 0.0182614 0.384896
2014 250 76 09 07 01 16 -0.563619 -0.48258 375.148 394.751 19.6814 -0.0568059 0.353476
2014 250 106 09 07 01 46 -0.260527 -0.472516 375.735 390.876 14.929 -0.159218 0.254419
2014 250 136 09 07 02 16 -0.745555 -0.738778 375.158 388.3 13.1486 -0.333488 0.198692
2014 250 166 09 07 02 46 -0.799055 1.16585 380.755 383.075 4.28322 0.847159 0.424432
2014 250 196 09 07 03 16 -0.213154 1.15403 379.857 382.299 3.81087 1.93929 0.561411
2014 250 226 09 07 03 46 -0.209116 1.05914 380.143 381.841 2.96828 2.0432 0.567964
2014 250 256 09 07 04 16 -0.594444 0.7862 379.58 380.854 2.65448 1.9038 0.605746
2014 250 286 09 07 04 46 -0.315828 0.772996 377.538 378.841 2.39181 1.98087 0.676829
