2010 260 244 09 17 04 04 0.498476 0.392034 399.355 400.823 1.35966 -0.366935 -0.549124
2010 260 274 09 17 04 34 0.188223 0.180125 399.783 400.73 0.939399 -0.385541 -0.545757
2010 260 304 09 17 05 04 0.0510955 0.112379 400.101 400.809 0.767831 -0.414352 -0.671523
2010 260 334 09 17 05 34 -0.0152085 0.0479214 399.853 400.5 0.710456 -0.719758 -0.708985
2010 260 364 09 17 06 04 0.319993 0.211513 398.499 400.341 1.73242 -0.675185 -0.631624
2010 260 394 09 17 06 34 0.28867 0.323462 398.597 400.092 1.52916 -0.702103 -0.624834
2010 260 424 09 17 07 04 0.354533 0.349565 398.58 399.945 1.35896 -0.705775 -0.63023
2010 260 454 09 17 07 34 0.327029 0.215799 398.458 399.682 1.1135 -0.676822 -0.641591
2010 260 484 09 17 08 04 0.231071 0.144902 397.735 399.217 1.3965 -0.686382 -0.600252
2010 260 514 09 17 08 34 -0.192 0.229921 390.132 398.56 8.8476 -0.734105 -0.620285
2010 260 544 09 17 09 04 -0.469412 0.363025 386.616 397.683 11.9003 -0.736543 -0.685552
2010 260 574 09 17 09 34 -0.24193 0.288845 393.581 397.316 4.26992 -0.471171 -0.553138
2010 260 604 09 17 10 04 -0.200864 0.383004 394.889 397.222 2.91807 -0.407707 -0.562791
2010 260 634 09 17 10 34 0.156834 0.20957 397.06 397.633 0.626448 -0.019244 -0.607803
2010 260 664 09 17 11 04 1.7613 0.400524 397.223 397.848 -0.73909 2.63979 -0.555786
2010 260 694 09 17 11 34 19.2712 2.92552 396.264 398.186 -14.4255 32.7413 0.339948
2010 260 724 09 17 12 04 16.5158 2.52233 397.409 398.741 -12.6593 28.0608 0.192272
2010 260 754 09 17 12 34 41.868 5.85419 394.766 397.042 -33.7376 72.7674 1.62547
2010 260 783 09 17 13 03 77.6832 11.085 389.548 394.766 -61.3783 131.236 3.61057
2010 260 813 09 17 13 33 188.228 25.348 381.67 391.866 -152.683 316.816 9.22072
2010 260 843 09 17 14 03 318.387 45.414 382.071 389.367 -265.678 521.652 16.7086
2010 260 873 09 17 14 33 299.934 40.8254 375.306 388.806 -245.611 500.438 16.6104
2010 260 903 09 17 15 03 224.423 31.4515 378.133 385.004 -186.101 375.544 11.4532
2010 260 933 09 17 15 33 227.313 31.2071 374.179 383.112 -187.172 382.605 12.1595
2010 260 963 09 17 16 03 183.148 24.9691 372.367 381.245 -149.304 312.554 10.1407
2010 260 993 09 17 16 33 199.65 26.8939 371.991 381.8 -162.95 341.977 11.0259
2010 260 1023 09 17 17 03 211.923 29.8822 371.236 381.486 -171.791 360.263 11.723
2010 260 1053 09 17 17 33 348.492 49.6775 372.045 384.266 -286.592 581.409 18.9525
2010 260 1083 09 17 18 03 342.912 50.1676 369.899 385.339 -277.304 567.435 18.8683
2010 260 1113 09 17 18 33 307.101 45.7956 372.944 386.81 -247.441 510.201 16.8374
2010 260 1143 09 17 19 03 285.484 42.6775 373.697 388.516 -227.99 472.308 15.6148
2010 260 1173 09 17 19 33 265.499 39.3784 374.822 390.781 -210.164 442.407 14.5765
2010 260 1203 09 17 20 03 260.409 38.2872 375.088 392.463 -204.748 436.402 14.2772
2010 260 1232 09 17 20 32 151.056 21.9476 375.224 390.873 -113.456 252.2 8.17064
2010 260 1262 09 17 21 02 124.906 18.4861 373.863 390.494 -89.7826 207.991 6.89419
2010 260 1292 09 17 21 32 98.8804 14.4671 371.036 390.141 -65.3106 164.336 5.51843
2010 260 1322 09 17 22 02 45.7796 6.34133 373.361 388.466 -24.3333 76.718 2.4628
2010 260 1352 09 17 22 32 18.753 2.91468 372.328 386.765 -1.4039 32.2582 0.66517
2010 260 1382 09 17 23 02 3.26083 0.690849 371.201 385.423 11.651 6.62273 -0.297116
2010 260 1412 09 17 23 32 -0.5621 0.301948 370.742 384.466 14.5907 -0.602909 -0.545868
2010 261 2 09 18 00 02 -0.548143 0.368612 370.043 383.861 14.7335 -0.685747 -0.45953
2010 261 32 09 18 00 32 -0.615339 0.31765 368.54 383.004 15.3959 -0.731118 -0.500162
2010 261 62 09 18 01 02 -0.663907 0.224252 366.873 381.14 15.1563 -0.637766 -0.496696
2010 261 92 09 18 01 32 -0.610184 0.256997 365.725 379.276 14.417 -0.680946 -0.567412
2010 261 122 09 18 02 02 -0.556163 0.29794 364.867 377.967 13.9557 -0.722589 -0.55921
2010 261 152 09 18 02 32 -0.548987 0.297731 364.275 377.03 13.6025 -0.938213 -0.489221
2010 261 182 09 18 03 02 -0.4712 0.402975 364.035 376.535 13.3743 -0.403579 -0.284009
2010 261 212 09 18 03 32 -0.466181 0.387632 363.593 376.224 13.484 -0.433033 -0.194026
2010 261 242 09 18 04 02 -0.544503 0.346125 362.115 375.331 14.106 -0.443256 -0.459179
2010 261 272 09 18 04 32 -0.54294 0.301898 362.237 374.598 13.2022 -0.577002 -0.574541
2010 261 302 09 18 05 02 -0.58626 0.242238 361.546 373.131 12.4122 -0.677101 -0.57478
2010 261 332 09 18 05 32 -0.525441 0.404607 360.977 372.067 12.0214 -0.60323 -0.451428
2010 261 362 09 18 06 02 -0.422011 0.475198 361.115 371.418 11.2001 -0.746228 -0.509671
2010 261 391 09 18 06 31 -0.358915 0.578666 361.19 371.649 11.3957 -0.640259 -0.555306
2010 261 421 09 18 07 01 -0.352246 0.439527 361.223 371.045 10.6145 -0.607352 -0.518932
2010 261 451 09 18 07 31 -0.33316 0.40376 361.217 370.647 10.1684 -0.749691 -0.566461
2010 261 481 09 18 08 01 -0.194092 0.60763 360.819 371.916 11.8972 -0.621443 -0.642304
2010 261 511 09 18 08 31 -0.585032 0.353412 359.585 371.357 12.7115 -0.488053 -0.287898
2010 261 541 09 18 09 01 -0.917177 0.0617961 357.571 369.219 12.6268 -0.389214 -0.276982
2010 261 571 09 18 09 31 -0.557758 0.379784 357.272 368.121 11.7888 -0.341207 -0.276974
2010 261 601 09 18 10 01 -0.518685 0.609004 354.811 367.222 13.5364 -0.416078 -0.392693
2010 261 631 09 18 10 31 0.322414 0.966532 349.679 366.809 17.7736 0.760764 -0.533988
2010 261 661 09 18 11 01 9.38703 2.31241 352.356 368.032 8.60304 17.0156 0.0600951
2010 261 691 09 18 11 31 33.7049 5.3996 354.147 369.466 -12.9855 56.1084 1.40197
2010 261 721 09 18 12 01 72.8197 11.3646 354.726 372.073 -44.1061 119.765 3.64093
2010 261 751 09 18 12 31 129.128 19.4132 354.134 376.041 -87.8038 213.19 7.0159
2010 261 781 09 18 13 01 184.518 27.0518 356.548 379.154 -134.861 304.625 10.2775
2010 261 811 09 18 13 31 211.142 31.1006 361.703 382.228 -159.517 349.099 11.7624
2010 261 841 09 18 14 01 304.209 44.3865 360.475 386.979 -233.321 502.879 17.5052
2010 261 871 09 18 14 31 431.999 60.9201 341.732 390.181 -322.627 723.378 25.9416
2010 261 901 09 18 15 01 513.56 74.536 349.067 394.661 -393.441 848.566 30.8637
2010 261 931 09 18 15 31 188.626 28.3037 372.43 389.818 -142.932 312.349 11.1413
2010 261 960 09 18 16 00 237.966 35.3109 373.597 392.95 -183.305 400.551 13.5679
2010 261 990 09 18 16 30 203.762 29.7037 373.939 392.288 -155.706 346.986 11.6834
2010 261 1020 09 18 17 00 187.594 27.438 374.005 391.678 -142.483 320.345 10.6727
2010 261 1050 09 18 17 30 156.585 22.8797 373.495 390.838 -116.362 267.295 9.02691
2010 261 1080 09 18 18 00 225.411 34.4253 374.289 393.545 -171.731 378.278 12.8221
2010 261 1110 09 18 18 30 315.991 46.9441 375.221 397.313 -246.956 526.702 17.8999
2010 261 1140 09 18 19 00 534.403 77.2087 356.394 403.288 -410.301 895.121 31.1
2010 261 1170 09 18 19 30 427.158 57.4831 331.619 401.546 -299.753 733.208 25.7088
2010 261 1200 09 18 20 00 237.182 32.896 355.717 397.885 -162.118 398.883 13.793
2010 261 1230 09 18 20 30 210.726 30.3964 369.801 398.633 -151.5 351.087 12.174
2010 261 1260 09 18 21 00 245.627 38.2038 368.469 399.503 -176.392 404.316 14.4885
2010 261 1290 09 18 21 30 148.551 22.616 349.91 396.104 -79.7445 249.082 8.92963
2010 261 1320 09 18 22 00 89.19 16.5855 310.147 390.015 7.26566 159.314 5.66357
2010 261 1350 09 18 22 30 50.0486 11.4774 308.292 382.663 35.8002 87.0472 2.85554
2010 261 1380 09 18 23 00 6.80881 3.6471 307.035 376.919 66.7192 18.3227 0.249907
2010 261 1410 09 18 23 30 -3.09873 2.62453 303.265 372.694 75.1481 -0.193196 -0.427312
2010 262 0 09 19 00 00 -2.2873 3.20708 305.625 370.605 70.4755 -0.707315 -0.524706
2010 262 29 09 19 00 29 -2.11467 3.10704 303.954 368.744 70.0108 -0.777753 -0.572795
2010 262 59 09 19 00 59 -1.33287 3.05167 319.173 367.425 52.6386 -0.764135 -0.580087
2010 262 89 09 19 01 29 -1.49029 3.05796 327.298 367.423 44.6748 -0.679807 -0.59867
2010 262 119 09 19 01 59 -1.66174 2.50945 330.582 366.378 39.9661 -0.435268 -0.420821
2010 262 149 09 19 02 29 -1.30089 2.80522 335.493 367.142 35.7556 -0.445897 -0.432619
2010 262 179 09 19 02 59 -1.16462 2.62801 340.134 369.478 33.1352 -0.402676 -0.432867
2010 262 209 09 19 03 29 -1.43839 2.53108 343.882 370.855 30.9406 -0.538521 -0.47028
2010 262 239 09 19 03 59 -1.51453 2.75531 345.524 371.444 30.1906 -0.689232 -0.590826
2010 262 269 09 19 04 29 -1.56278 2.48453 347.246 370.882 27.6824 -0.688726 -0.577336
2010 262 299 09 19 04 59 0.068459 1.61674 368.87 373.745 6.42036 -0.771121 -0.570462
2010 262 329 09 19 05 29 -0.0759399 1.11903 370.519 375.896 6.57239 -0.686241 -0.615815
2010 262 359 09 19 05 59 -0.654729 0.939838 363.812 376.479 14.2593 -0.749732 -0.650253
2010 262 389 09 19 06 29 -0.700574 1.00629 359.901 376.178 17.986 -0.743057 -0.654649
2010 262 419 09 19 06 59 -0.596081 0.76986 363.697 376.079 13.7457 -0.747536 -0.604571
2010 262 449 09 19 07 29 -0.761546 0.851579 360.543 375.313 16.383 -0.759878 -0.483014
2010 262 479 09 19 07 59 -0.389931 0.547492 367.632 375.603 8.90916 -0.423908 -0.494036
2010 262 509 09 19 08 29 -0.822689 0.762372 361.95 374.915 14.5512 -0.449871 -0.560633
2010 262 539 09 19 08 59 -0.789138 0.67575 362.915 374.52 13.0681 -0.462463 -0.552653
2010 262 569 09 19 09 29 -0.593895 0.463194 366.266 374.131 8.92322 -0.649228 -0.648861
2010 262 599 09 19 09 59 -1.02429 0.701043 361.639 372.977 13.0626 -0.731627 -0.631774
2010 262 628 09 19 10 28 0.238674 0.815867 365.552 372.723 7.748 0.118382 -0.606743
2010 262 658 09 19 10 58 13.2812 3.0527 367.477 373.752 -3.95441 20.0208 -0.0156757
2010 262 688 09 19 11 28 45.4448 7.40134 370.101 375.235 -32.9101 73.3067 2.0597
2010 262 718 09 19 11 58 85.6852 13.9435 372.817 376.844 -67.7168 138.88 5.27154
2010 262 748 09 19 12 28 172.413 26.5186 369.027 380.467 -134.454 291.482 9.88182
2010 262 778 09 19 12 58 219.956 32.7517 356.669 385.944 -157.928 381.35 12.8222
2010 262 808 09 19 13 28 495.898 71.0986 342.169 395.502 -371.46 843.805 32.7054
2010 262 838 09 19 13 58 316.093 42.1752 354.59 397.611 -230.896 548.899 19.778
2010 262 868 09 19 14 28 464.135 63.7615 350.915 402.2 -349.097 801.405 29.6389
2010 262 898 09 19 14 58 494.08 67.2137 376.749 409.752 -393.868 849.961 30.4357
2010 262 928 09 19 15 28 543.147 72.8439 380.581 413.323 -437.561 936.19 32.9791
2010 262 958 09 19 15 58 479.806 65.0934 383.347 412.465 -385.595 825.53 28.5297
2010 262 988 09 19 16 28 564.655 75.2882 379.391 418.026 -450.724 983.081 34.1725
2010 262 1018 09 19 16 58 533.02 70.9708 385.846 419.997 -427.902 930.232 31.9687
2010 262 1048 09 19 17 28 527.879 69.9241 381.541 421.943 -417.55 923.831 31.5107
2010 262 1078 09 19 17 58 582.541 77.5273 385.71 424.588 -466.132 1020.53 34.8878
2010 262 1107 09 19 18 27 457.715 60.1963 392.238 422.612 -367.144 796.336 27.165
2010 262 1137 09 19 18 57 281.712 37.8281 396.428 417.98 -222.336 489.078 16.4459
2010 262 1167 09 19 19 27 346.709 48.3641 387.723 418.42 -267.645 601.76 20.3355
2010 262 1197 09 19 19 57 298.165 40.3647 379.745 418.281 -219.265 518.821 17.6596
2010 262 1227 09 19 20 27 94.2182 11.4724 397.988 413.166 -67.5674 166.112 5.62552
2010 262 1257 09 19 20 57 42.3496 5.38857 397.394 410.25 -24.107 76.4717 2.3257
2010 262 1287 09 19 21 27 48.765 6.71439 395.95 410.601 -27.4021 86.1748 2.47993
2010 262 1317 09 19 21 57 40.4575 5.28958 384.972 409.124 -11.0162 73.5846 1.98892
2010 262 1347 09 19 22 27 17.6842 2.65755 370.421 404.584 19.1356 38.0484 0.755663
2010 262 1377 09 19 22 57 2.74896 0.885687 375.093 401.993 25.0368 8.46372 -0.300335
2010 262 1407 09 19 23 27 -0.772284 0.633669 382.101 400.749 20.0533 -0.376864 -0.545231
2010 262 1437 09 19 23 57 -0.574118 0.830684 382.483 400.659 19.5814 -0.626342 -0.45831
2010 263 27 09 20 00 27 -0.713265 0.818623 379.675 399.911 21.7677 -0.622943 -0.498237
2010 263 57 09 20 00 57 -1.74976 1.07477 360.566 397.065 39.3256 -0.395702 -0.408264
2010 263 87 09 20 01 27 -2.53697 1.74574 333.61 392.289 62.9638 -0.426563 -0.299532
2010 263 117 09 20 01 57 -2.52469 2.41335 327.125 387.841 65.6576 -0.453546 -0.266261
2010 263 147 09 20 02 27 -0.663149 2.48951 346.071 388.826 45.9095 -0.499567 -0.374974
2010 263 177 09 20 02 57 -1.80574 2.19015 332.38 388.5 60.1171 -0.658753 -0.641048
2010 263 207 09 20 03 27 -1.56982 2.161 336.42 388.27 55.5793 -0.751782 -0.56794
2010 263 237 09 20 03 57 -1.84604 2.39942 327.182 387.201 64.2661 -0.725155 -0.513791
2010 263 266 09 20 04 26 -1.50154 2.33228 329.157 388.753 63.428 -0.673376 -0.611101
2010 263 296 09 20 04 56 -2.28788 2.13439 320.999 387.709 71.1296 -0.719775 -0.613935
2010 263 326 09 20 05 26 -2.45847 2.33327 315.658 385.708 74.8432 -0.768812 -0.625589
2010 263 356 09 20 05 56 -2.46241 2.14223 311.621 383.448 76.4274 -0.782554 -0.608635
2010 263 386 09 20 06 26 -2.4505 2.07724 306.754 380.349 78.1248 -0.782573 -0.574452
2010 263 416 09 20 06 56 -3.03415 2.09209 302.465 377.528 80.1921 -0.800605 -0.487277
2010 263 446 09 20 07 26 -3.01893 2.0879 299.219 374.742 80.6282 -0.43975 -0.288557
2010 263 476 09 20 07 56 -2.53827 1.87255 295.913 372.396 80.8906 -0.45294 -0.248708
2010 263 506 09 20 08 26 -2.32449 2.07692 293.75 370.43 81.0809 -0.4426 -0.225111
2010 263 536 09 20 08 56 -2.80071 1.98322 290.505 367.774 82.0524 -0.619069 -0.441396
2010 263 566 09 20 09 26 -2.64841 2.18753 287.154 365.969 83.6508 -0.606969 -0.445014
2010 263 596 09 20 09 56 -2.75457 2.40669 282.568 362.839 85.4319 -0.670733 -0.45001
2010 263 626 09 20 10 26 -2.76031 2.49975 278.869 360.291 86.6819 -0.0664927 -0.486519
2010 263 656 09 20 10 56 14.4779 8.16271 274.807 357.946 76.8221 25.4804 0.911117
2010 263 686 09 20 11 26 96.3217 28.4977 274.597 361.27 18.8449 153.51 8.40909
2010 263 716 09 20 11 56 200.675 41.5739 275.358 364.392 -70.0683 325.713 16.7613
2010 263 746 09 20 12 26 310.667 51.3829 278.619 369.404 -168.5 507.734 24.9902
2010 263 776 09 20 12 56 417.246 62.305 282.511 373.933 -263.522 682.955 30.4205
2010 263 806 09 20 13 26 516.327 74.7691 287.563 379.629 -349.488 845.891 34.22
2010 263 836 09 20 13 56 605.488 86.3958 292.327 386.565 -424.858 993.375 38.7763
2010 263 865 09 20 14 25 683.783 97.4373 298.209 390.309 -494.25 1126.03 42.3517
2010 263 895 09 20 14 55 747.94 106.178 300.11 393.54 -548.362 1235.37 45.4881
2010 263 925 09 20 15 25 764.484 107.813 302.326 394.872 -564.141 1269.05 45.5669
2010 263 955 09 20 15 55 832.966 117.67 304.869 398.591 -621.578 1384.26 48.5343
2010 263 985 09 20 16 25 844.775 119.613 303.207 399.948 -628.376 1405.94 48.2344
2010 263 1015 09 20 16 55 846.229 119.849 304.107 401.187 -629.338 1412.8 47.8958
2010 263 1045 09 20 17 25 832.634 119.043 304.384 402.984 -614.965 1391.54 46.7541
2010 263 1075 09 20 17 55 806.794 114.807 304.23 402.115 -594.076 1353.47 45.6091
2010 263 1105 09 20 18 25 760.47 108.439 301.775 401.149 -552.655 1275.39 43.1542
2010 263 1135 09 20 18 55 709.858 102.935 296.977 400.153 -503.752 1183.67 40.6555
2010 263 1165 09 20 19 25 637.559 93.9565 295.845 399.941 -439.505 1067.06 37.0014
2010 263 1195 09 20 19 55 552.732 83.1681 297.286 399.599 -367.247 930.447 33.3974
2010 263 1225 09 20 20 25 459.117 70.4909 297.735 399.095 -287.265 777.636 28.9592
2010 263 1255 09 20 20 55 361.17 57.9577 295.118 397.107 -201.222 611.369 23.2613
2010 263 1285 09 20 21 25 258.694 47.0249 290.584 393.308 -108.941 436.656 17.0092
2010 263 1314 09 20 21 54 159.462 34.661 287.121 388.881 -23.0389 269.986 9.99077
2010 263 1344 09 20 22 24 70.5744 19.9564 285.366 383.639 47.6581 115.291 3.97939
2010 263 1374 09 20 22 54 9.32175 4.65955 282.066 377.364 90.6369 23.6508 0.584515
2010 263 1404 09 20 23 24 -3.79037 2.81572 278.497 371.888 99.9961 0.429075 -0.353874
2010 263 1434 09 20 23 54 -3.64966 3.24175 275.933 366.09 97.0483 -0.703841 -0.291606
2010 264 24 09 21 00 24 -2.85732 3.48165 275.303 365.629 96.6625 -0.83056 -0.115005
2010 264 54 09 21 00 54 -3.27574 3.39187 273.571 362.469 95.5646 -0.421249 -0.17341
2010 264 84 09 21 01 24 -3.10404 3.25989 271.462 362.406 97.306 -0.368026 -0.129359
2010 264 114 09 21 01 54 -2.80845 3.46188 270.57 363.694 99.3929 -0.449671 -0.250971
2010 264 144 09 21 02 24 -2.87119 3.19629 269.289 364.266 101.041 -0.61002 -0.358458
2010 264 174 09 21 02 54 -3.12716 3.08364 269.1 362.445 99.5549 -0.642481 -0.424457
2010 264 204 09 21 03 24 -3.1424 2.91497 268.281 359.526 97.3003 -0.678872 -0.447579
2010 264 234 09 21 03 54 -2.92418 3.41386 269.643 358.488 95.1854 -0.657268 -0.400967
2010 264 269 09 21 04 29 -87.6898 -81.7443 180.969 267.784 7.86391 -85.5505 -85.2824
2010 264 299 09 21 04 59 -2.80987 3.54126 266.977 354.229 93.5984 -0.668515 -0.442051
2010 264 329 09 21 05 29 -2.57396 3.47266 266.832 354.522 93.7333 -0.602791 -0.436243
2010 264 359 09 21 05 59 -2.65388 3.15275 265.848 353.819 93.7773 -0.472493 -0.370214
2010 264 389 09 21 06 29 -2.46882 3.06937 265.533 355.431 95.4394 -0.431656 -0.20053
2010 264 419 09 21 06 59 -2.71788 3.06547 264.638 354.847 95.9902 -0.403949 -0.232189
2010 264 449 09 21 07 29 -2.9723 2.9368 263.506 353.718 96.1225 -0.414163 -0.177808
2010 264 478 09 21 07 58 -3.0487 3.1169 263.038 352.091 95.2201 -0.559641 -0.347593
2010 264 508 09 21 08 28 -3.0705 3.19466 262.318 348.568 92.5105 -0.659641 -0.415408
2010 264 538 09 21 08 58 -2.77188 3.33689 262.25 345.596 89.4538 -0.537688 -0.322933
2010 264 568 09 21 09 28 -3.01254 3.08145 261.486 340.808 85.4182 -0.605871 -0.403275
2010 264 598 09 21 09 58 -2.50752 2.78313 261.587 337.983 81.6852 -0.605777 -0.440895
2010 264 628 09 21 10 28 -1.55842 3.21755 262.348 338.715 81.1434 0.404928 -0.39732
2010 264 658 09 21 10 58 18.7509 10.1306 262.873 342.335 70.8397 27.2439 0.970274
2010 264 688 09 21 11 28 92.8517 27.2322 263.373 343.058 14.0674 141.918 7.41811
2010 264 718 09 21 11 58 195.793 39.6097 265.895 348.035 -74.0403 314.943 15.8925
2010 264 748 09 21 12 28 301.803 48.8486 269.801 358.113 -164.64 490.051 23.7904
2010 264 778 09 21 12 58 405.837 60.4047 273.574 364.27 -254.737 658.795 29.2435
2010 264 808 09 21 13 28 497.779 71.6311 277.075 368.995 -334.232 815.838 33.1136
2010 264 838 09 21 13 58 601.994 85.1945 282.052 376.52 -422.337 991.458 38.9538
2010 264 868 09 21 14 28 678.815 95.9677 286.012 380.819 -488.048 1124.62 42.3649
2010 264 898 09 21 14 58 738.27 103.397 290.561 385.995 -539.437 1229.22 45.3357
2010 264 928 09 21 15 28 785.219 109.221 296.238 391.694 -580.551 1314.55 47.2659
2010 264 958 09 21 15 58 815.849 114.846 304.892 395.91 -609.993 1371.37 47.9799
2010 264 987 09 21 16 27 501.254 69.8863 312.094 392.157 -351.308 849.115 29.0649
2010 264 1017 09 21 16 57 627.38 87.3905 303.293 396.74 -446.537 1061.15 36.1924
2010 264 1047 09 21 17 27 788.186 110.604 311.8 402.574 -586.802 1337.2 44.9716
2010 264 1077 09 21 17 57 787.196 109.073 309.748 404.19 -583.691 1345.27 44.9858
2010 264 1107 09 21 18 27 687.784 94.2408 317.082 405.506 -505.108 1187.56 39.9244
2010 264 1137 09 21 18 57 668.919 91.6448 321.013 408.384 -489.9 1163.86 39.4768
2010 264 1167 09 21 19 27 555.637 75.8192 323.166 408.671 -394.309 974.735 33.5958
2010 264 1197 09 21 19 57 495.063 70.2951 325.858 409.088 -341.539 869.644 31.1153
2010 264 1227 09 21 20 27 441.989 64.4579 326.664 409.593 -294.598 777.011 28.5636
2010 264 1257 09 21 20 57 331.068 50.991 325.15 408.422 -196.81 581.637 21.8369
2010 264 1287 09 21 21 27 226.218 39.2611 325.847 406.56 -106.245 397.459 15.2458
2010 264 1317 09 21 21 57 130.561 27.1046 326.136 403.623 -25.9658 229.278 8.28754
2010 264 1347 09 21 22 27 52.1915 13.3461 323.921 399.339 36.5737 90.0352 3.05666
2010 264 1377 09 21 22 57 4.3168 2.26778 323.364 396.351 70.937 14.7867 0.0878257
2010 264 1407 09 21 23 27 -2.21778 2.05588 321.914 394.79 77.1511 -0.172374 -0.194018
2010 264 1437 09 21 23 57 -2.1396 2.19062 322.168 394.001 76.1632 -0.420286 -0.184221
2010 265 27 09 22 00 27 -2.0774 2.14991 324.215 394.144 74.1559 -0.4235 -0.172334
2010 265 57 09 22 00 57 -1.98244 2.22608 324.783 393.813 73.2365 -0.444405 -0.413646
2010 265 87 09 22 01 27 -2.50359 1.58274 322.175 391.454 73.3639 -0.594732 -0.411135
2010 265 117 09 22 01 57 -2.51172 1.77429 319.6 387.11 71.7966 -0.631311 -0.399223
2010 265 146 09 22 02 26 -1.95518 1.70463 321.798 385.904 67.7675 -0.689901 -0.490198
2010 265 176 09 22 02 56 -1.80776 1.53763 324.232 384.641 63.7573 -0.642834 -0.478971
2010 265 206 09 22 03 26 -1.6869 1.5845 324.99 383.999 62.2799 -0.579727 -0.527115
2010 265 236 09 22 03 56 -1.71958 1.58061 324.278 383.376 62.4009 -0.667385 -0.489931
2010 265 266 09 22 04 26 -1.64421 1.59457 324.815 382.845 61.2726 -0.622553 -0.462129
2010 265 296 09 22 04 56 -1.55458 1.65539 324.74 382.338 60.8075 -0.62067 -0.456261
2010 265 326 09 22 05 26 -1.85371 1.74943 324.646 381.551 60.5081 -0.307053 -0.257885
2010 265 356 09 22 05 56 -1.59625 1.8995 324.584 380.714 59.6224 -0.364081 -0.213001
2010 265 386 09 22 06 26 -1.50559 1.92357 323.85 381.393 60.9724 -0.36293 -0.186012
2010 265 416 09 22 06 56 -1.60586 1.86832 324.08 381.443 60.8385 -0.675333 -0.555354
2010 265 446 09 22 07 26 -1.56691 1.85789 325.053 381.219 59.5905 -0.592374 -0.534462
2010 265 476 09 22 07 56 -1.57817 1.73045 325.361 381.05 59 -0.575116 -0.562642
2010 265 506 09 22 08 26 -1.59066 1.76091 325.594 380.655 58.414 -0.605801 -0.515304
2010 265 536 09 22 08 56 -1.55391 1.70274 325.434 380.47 58.2939 -0.649245 -0.560092
2010 265 566 09 22 09 26 -1.51752 1.67429 326.3 380.284 57.1771 -0.605579 -0.507859
2010 265 596 09 22 09 56 -1.62003 1.68164 325.765 379.608 57.1448 -0.665962 -0.540053
2010 265 626 09 22 10 26 -0.875208 1.81645 326.888 379.426 55.2312 -0.125964 -0.547515
2010 265 656 09 22 10 56 9.85584 4.12007 326.077 379.982 48.167 17.0421 0.357261
2010 265 686 09 22 11 26 62.4919 16.2249 326.322 381.462 8.87465 101.152 4.50525
2010 265 715 09 22 11 55 157.141 31.7197 329.216 385.299 -69.3415 259.491 12.2244
2010 265 745 09 22 12 25 259.42 43.1761 332.973 390.751 -158.468 437.237 20.8309
2010 265 775 09 22 12 55 354.367 53.0728 339.034 396.853 -243.477 602.717 26.7163
2010 265 805 09 22 13 25 399.51 56.2471 345.249 401.176 -287.339 688.597 27.7255
2010 265 835 09 22 13 55 436.57 60.7715 347.11 403.951 -318.957 755.214 29.5785
2010 265 865 09 22 14 25 594.032 82.7807 350.652 410.377 -451.528 1025.82 38.9027
2010 265 895 09 22 14 55 672.326 92.2285 357.416 417.672 -519.847 1166.34 43.2797
2010 265 925 09 22 15 25 735.949 100.075 361.829 422.968 -574.746 1283.3 46.4477
2010 265 955 09 22 15 55 756.175 102.029 365.169 428.512 -590.802 1327.27 46.8178
2010 265 985 09 22 16 25 765.115 102.604 369.619 432.617 -599.546 1350.41 46.475
2010 265 1015 09 22 16 55 734.043 98.413 385.397 438.831 -582.19 1298.56 43.9696
2010 265 1045 09 22 17 25 729.893 95.8681 378.257 442.813 -569.441 1301.9 43.7139
2010 265 1075 09 22 17 55 503.086 66.6984 393.463 441.719 -388.132 905.828 29.8199
2010 265 1105 09 22 18 25 624.323 82.3373 381.542 449.397 -474.129 1118.81 37.4539
2010 265 1135 09 22 18 55 588.524 78.6692 386.576 452.942 -443.49 1050.77 35.3738
2010 265 1164 09 22 19 24 442.387 59.7728 391.788 453.169 -321.234 787.22 26.6522
2010 265 1194 09 22 19 54 343.835 48.7331 386.543 451.385 -230.261 611.901 21.1093
2010 265 1224 09 22 20 24 219.29 30.157 392.848 451.74 -130.241 400.461 13.2403
2010 265 1254 09 22 20 54 238.544 37.8478 389.429 451.459 -138.668 416.8 14.6659
2010 265 1284 09 22 21 24 169.033 28.2995 394.415 449.319 -85.8286 294.879 10.206
2010 265 1314 09 22 21 54 56.5878 8.5154 376.664 442.026 17.2878 111.634 3.37055
2010 265 1344 09 22 22 24 20.4014 4.77052 391.691 439.059 31.7387 35.6867 0.567444
2010 265 1374 09 22 22 54 2.43095 1.86175 374.444 434.28 59.2662 9.39652 -0.0944144
2010 265 1404 09 22 23 24 -2.3464 1.56233 372.775 429.953 61.0882 -0.279458 -0.415396
2010 265 1434 09 22 23 54 -1.27542 1.25614 395.804 429.13 35.8576 -0.511591 -0.309266
2010 266 24 09 23 00 24 -1.11496 1.02197 398.031 428.426 32.5297 -0.922294 -0.617776
2010 266 54 09 23 00 54 -1.23728 1.17617 392.704 427.498 37.2075 -0.774117 -0.603687
2010 266 84 09 23 01 24 -1.1068 0.96682 397.501 426.927 31.4992 -0.694796 -0.577457
2010 266 114 09 23 01 54 -0.658105 0.634409 407.711 426.95 20.5299 -0.773276 -0.624538
2010 266 144 09 23 02 24 -1.19138 0.529984 396.637 424.808 29.8908 -0.72588 -0.599265
