2016 245 992 09 01 16 32 376.242 53.4989 393.374 436.13 -279.981 851.916 20.8533
2016 245 1022 09 01 17 02 725.228 99.0604 383.637 454.068 -555.742 1651.14 40.514
2016 245 1052 09 01 17 32 614.915 82.6761 397.361 462.248 -467.352 1395.69 34.1073
2016 245 1082 09 01 18 02 141.698 16.0244 411.758 442.218 -95.2141 330.343 8.39438
2016 245 1112 09 01 18 32 202.785 29.7812 409.996 410.632 -172.37 464.419 10.9519
2016 245 1142 09 01 19 02 434.612 61.3386 390.686 424.293 -339.664 939.284 22.3446
2016 245 1172 09 01 19 32 388.672 52.0668 376.812 433.887 -279.528 848.159 21.0312
2016 245 1202 09 01 20 02 451.73 62.6581 381.021 446.185 -323.903 990.726 25.1351
2016 245 1232 09 01 20 32 456.272 63.4308 369.485 454.979 -307.346 999.121 26.3714
2016 245 1262 09 01 21 02 265.289 37.1061 372.307 443.525 -156.963 587.703 15.8137
2016 245 1292 09 01 21 32 96.6489 11.32 387.163 430.42 -42.0748 225.043 5.90093
2016 245 1322 09 01 22 02 76.7401 10.8825 388.495 424.596 -29.7549 170.91 4.56456
2016 245 1352 09 01 22 32 78.3113 15.6479 370.668 424.258 -9.07577 168.502 5.16041
2016 245 1382 09 01 23 02 30.4582 8.35173 373.516 423.516 27.8931 63.5821 2.18677
2016 245 1411 09 01 23 31 5.20491 2.2277 370.725 417.524 43.8219 13.6416 0.991863
2016 246 1 09 02 00 01 -2.4979 1.54018 332.993 411.508 82.5526 0.0548313 -0.0432186
2016 246 31 09 02 00 31 -2.09675 2.12003 331.532 409.477 82.1625 -0.486086 -0.0574237
2016 246 61 09 02 01 01 -2.72995 2.26588 320.375 407.07 91.6908 -0.526739 -0.0470441
2016 246 91 09 02 01 31 -2.77204 2.2942 317.933 405.088 92.221 -0.480723 -0.0519572
2016 246 121 09 02 02 01 -2.52418 2.30516 315.796 403.379 92.4128 -0.504582 -0.0551002
2016 246 151 09 02 02 31 -2.77641 1.99412 315.059 401.184 90.894 -0.484828 -0.0522487
2016 246 181 09 02 03 01 -2.93737 2.24482 308.229 397.055 94.0098 -0.478644 -0.0738095
2016 246 211 09 02 03 31 -2.64134 2.5351 305.295 394.537 94.4183 -0.484549 -0.0766741
2016 246 241 09 02 04 01 -2.97329 2.44458 301.964 391.901 95.3555 -0.487909 -0.0927306
2016 246 271 09 02 04 31 -3.08246 2.35632 299.205 388.435 94.669 -0.485653 -0.0930491
2016 246 301 09 02 05 01 -2.17309 2.64942 299.661 387.713 92.8761 -0.427511 -0.0764486
2016 246 331 09 02 05 31 -2.4906 2.18166 299.349 388.985 94.3108 -0.377818 -0.101221
2016 246 361 09 02 06 01 -2.55078 2.2812 298.636 388.422 94.6187 -0.404746 -0.098367
2016 246 391 09 02 06 31 -2.79615 2.33998 297.34 386.077 93.8708 -0.396312 -0.0956428
2016 246 421 09 02 07 01 -2.47991 2.3568 296.612 384.676 92.9027 -0.393532 -0.0975566
2016 246 451 09 02 07 31 -2.66911 2.313 295.724 383.181 92.4391 -0.371934 -0.103295
2016 246 481 09 02 08 01 -2.3812 2.31569 295.403 382.409 91.7039 -0.347282 -0.113315
2016 246 511 09 02 08 31 -2.55435 2.31478 295.125 381.073 90.8192 -0.363831 -0.0995198
2016 246 541 09 02 09 01 -2.22198 2.3251 295.581 380.193 89.159 -0.330801 -0.0972219
2016 246 570 09 02 09 30 -2.32293 2.20842 294.961 379.588 89.1594 -0.328495 -0.0875922
2016 246 600 09 02 10 00 -2.25762 2.3838 295.328 378.04 87.3549 -0.00551918 -0.0470591
2016 246 630 09 02 10 30 6.54223 4.2257 295.197 377.122 79.6076 18.8348 0.520304
2016 246 660 09 02 11 00 79.3082 20.0621 296.101 383.236 27.8898 159.498 5.68744
2016 246 690 09 02 11 30 178.22 33.0515 297.351 389.964 -52.5552 378.019 12.4971
2016 246 720 09 02 12 00 285.168 44.3488 298.87 394.219 -145.47 614.625 19.0269
2016 246 750 09 02 12 30 394.241 57.2037 302.125 398.504 -240.659 852.475 25.0559
2016 246 780 09 02 13 00 494.232 69.8306 307.448 402.44 -329.409 1071.53 30.1384
2016 246 810 09 02 13 30 583.506 81.6494 313.319 407.378 -407.794 1271.66 34.6916
2016 246 840 09 02 14 00 662.403 91.188 318.379 414.684 -474.916 1452.46 38.4905
2016 246 870 09 02 14 30 735.173 101.656 324.37 419.008 -538.868 1616.91 42.0317
2016 246 900 09 02 15 00 750.065 103.588 331.175 421.472 -556.176 1655.19 41.7346
2016 246 930 09 02 15 30 777.134 105.253 333.422 427.243 -578.076 1713.76 42.4074
2016 246 960 09 02 16 00 847.84 116.485 334.042 429.684 -635.696 1871.82 45.7441
2016 246 990 09 02 16 30 876.693 120.428 333.918 432.937 -657.275 1924.04 46.3363
2016 246 1020 09 02 17 00 890.664 123.755 340.333 438.358 -668.881 1958.08 46.9945
2016 246 1050 09 02 17 30 794.211 109.942 348.753 443.804 -589.213 1745.46 41.6852
2016 246 1080 09 02 18 00 717.359 100.714 338.465 440.165 -514.934 1568.27 37.4605
2016 246 1110 09 02 18 30 766.765 108.523 342.417 445.464 -555.192 1671.83 40.0014
2016 246 1139 09 02 18 59 698.768 98.9242 341.131 444.634 -496.349 1518.21 37.0393
2016 246 1169 09 02 19 29 704.458 100.186 349.934 451.478 -502.717 1525.29 38.0427
2016 246 1199 09 02 19 59 611.269 85.9661 336.025 452.165 -409.169 1317.58 33.861
2016 246 1229 09 02 20 29 519.063 76.41 327.764 447.823 -322.59 1107.67 29.6511
2016 246 1259 09 02 20 59 423.755 65.9377 328.606 445.738 -240.695 903.787 25.3443
2016 246 1289 09 02 21 29 314.035 54.951 322.175 440.444 -140.816 668.906 20.1332
2016 246 1319 09 02 21 59 209.249 44.5383 320.594 435.877 -49.428 448.476 14.5557
2016 246 1349 09 02 22 29 113.933 32.99 317.726 431.029 32.3586 251.958 9.31023
2016 246 1379 09 02 22 59 39.8596 16.837 315.086 422.361 84.2512 89.5589 4.89108
2016 246 1409 09 02 23 29 5.09697 3.83407 311.512 410.484 97.7086 21.485 1.83315
2016 246 1439 09 02 23 59 -3.14443 2.31023 310.117 402.786 98.1221 0.13997 -0.129127
2016 247 29 09 03 00 29 -2.9961 2.75072 307.691 399.924 97.9795 -0.517061 -0.127233
2016 247 59 09 03 00 59 -3.22077 2.74942 306.566 397.375 96.7803 -0.487153 -0.120461
2016 247 89 09 03 01 29 -3.09207 2.96609 307.589 394.299 92.7694 -0.459367 -0.122929
2016 247 119 09 03 01 59 -2.69992 3.06842 309.075 392.753 89.4453 -0.466134 -0.113253
2016 247 149 09 03 02 29 -2.59982 2.99792 310.714 391.339 86.2224 -0.452561 -0.113943
2016 247 179 09 03 02 59 -2.70479 2.91138 310.711 390.202 85.1101 -0.429971 -0.124382
2016 247 209 09 03 03 29 -2.7727 2.681 308.218 387.693 84.9292 -0.437339 -0.140859
2016 247 239 09 03 03 59 -2.40075 2.70825 306.871 386.967 85.2051 -0.402585 -0.137843
2016 247 268 09 03 04 28 -2.8201 2.14544 305.731 386.368 85.6019 -0.401001 -0.118768
2016 247 298 09 03 04 58 -3.16801 2.36416 303.041 381.511 84.0055 -0.439172 -0.148793
2016 247 328 09 03 05 28 -3.61646 2.6171 300.066 376.28 82.4464 -0.456204 -0.177762
2016 247 358 09 03 05 58 -2.49376 2.98636 300.333 371.97 77.1179 -0.449109 -0.171185
2016 247 388 09 03 06 28 -1.8791 3.17456 302.558 372.006 74.5026 -0.389605 -0.138448
2016 247 418 09 03 06 58 -2.30581 2.86014 302.023 369.948 73.0891 -0.377167 -0.116493
2016 247 448 09 03 07 28 -2.10285 2.85205 303.296 368.156 69.8142 -0.347325 -0.13272
2016 247 478 09 03 07 58 -1.79827 3.10442 304.854 367.295 67.3432 -0.341591 -0.112805
2016 247 508 09 03 08 28 -1.53841 3.18197 304.562 366.943 67.0997 -0.349954 -0.0872412
2016 247 538 09 03 08 58 -2.32805 2.3884 303.83 364.993 65.8793 -0.377271 -0.0868626
2016 247 568 09 03 09 28 -0.258938 3.84682 304.349 368.397 68.155 -0.331939 -0.0902416
2016 247 598 09 03 09 58 -1.81633 2.80304 303.454 369.617 70.7821 -0.234853 -0.0857576
2016 247 628 09 03 10 28 1.42558 3.3131 302.389 366.683 66.1818 6.67904 0.0463987
2016 247 658 09 03 10 58 26.4306 6.98867 306.358 365.791 39.9907 56.9593 1.40953
2016 247 688 09 03 11 28 83.3242 16.2433 307.339 371.719 -2.70065 175.322 4.75808
2016 247 718 09 03 11 58 171.063 29.4721 307.367 380.889 -68.068 361.401 10.0057
2016 247 748 09 03 12 28 246.552 39.5474 313.175 388.301 -131.884 523.127 13.9517
2016 247 778 09 03 12 58 287.475 44.861 315.975 392.596 -165.991 613.813 16.0127
2016 247 808 09 03 13 28 423.467 63.5028 314.238 398.199 -276.003 904.548 24.1847
2016 247 838 09 03 13 58 519.43 75.6228 318.078 405.962 -355.925 1111.12 29.3943
2016 247 867 09 03 14 27 501.314 71.9158 319.939 409.178 -340.161 1079.45 28.1338
2016 247 897 09 03 14 57 667.642 96.0783 325.196 414.422 -482.346 1442.88 36.7352
2016 247 927 09 03 15 27 733.244 103.104 326.678 421.081 -535.73 1585.92 40.1861
2016 247 957 09 03 15 57 582.026 81.1003 333.037 424.054 -409.912 1258.82 31.2323
2016 247 987 09 03 16 27 721.545 100.959 333.204 428.945 -524.849 1558.74 38.5534
2016 247 1017 09 03 16 57 689.11 96.0751 334.973 431.863 -496.148 1488.25 36.6237
2016 247 1047 09 03 17 27 634.958 89.3513 338.586 433.396 -450.788 1374.3 33.6203
2016 247 1077 09 03 17 57 644.476 90.6181 340.617 437.405 -457.073 1394.69 34.2265
2016 247 1107 09 03 18 27 650.425 92.02 343.591 443.279 -458.711 1417.31 34.9926
2016 247 1137 09 03 18 57 607.276 85.0578 342.377 444.662 -419.931 1320.29 33.0955
2016 247 1167 09 03 19 27 574.151 80.3621 339.806 446.804 -386.795 1243.77 31.8415
2016 247 1197 09 03 19 57 431.465 60.9501 341.135 441.872 -269.779 939.187 24.2139
2016 247 1227 09 03 20 27 326.657 47.5305 342.677 433.763 -188.043 715.298 18.2347
2016 247 1257 09 03 20 57 213.272 32.14 341.869 423.946 -99.054 473.834 12.1016
2016 247 1287 09 03 21 27 246.775 40.9391 342.606 424.865 -123.575 530.13 14.1851
2016 247 1317 09 03 21 57 224.683 43.2203 335.388 425.677 -91.1738 476.183 13.869
2016 247 1347 09 03 22 27 133.991 31.1201 326.727 426.123 -3.46618 294.983 9.57006
2016 247 1377 09 03 22 57 56.1765 15.0246 322.853 415.568 51.5613 130.665 4.54642
2016 247 1407 09 03 23 27 5.2913 3.03473 316.248 402.091 83.587 22.3309 0.965412
2016 247 1436 09 03 23 56 -3.74147 1.90087 314.948 392.152 82.846 0.118152 -0.129897
2016 248 26 09 04 00 26 -2.42393 2.95569 312.554 387.337 80.1608 -0.568557 -0.121821
2016 248 56 09 04 00 56 -1.88389 3.53063 311.466 386.5 80.448 -0.525491 -0.105063
2016 248 86 09 04 01 26 -1.82089 3.4968 308.752 383.889 80.4534 -0.515848 -0.106944
2016 248 116 09 04 01 56 -1.61531 3.84138 307.073 383.251 81.6361 -0.501479 -0.104196
2016 248 146 09 04 02 26 -1.99231 3.29057 304.863 381.791 82.211 -0.502686 -0.0891009
2016 248 176 09 04 02 56 -2.14668 3.20591 304.127 380.018 81.2443 -0.461488 -0.0785344
2016 248 206 09 04 03 26 -1.55526 3.39808 304.015 380.016 80.956 -0.428891 -0.0802624
2016 248 236 09 04 03 56 -1.92683 2.95951 304.085 379.888 80.6867 -0.403632 -0.0850499
2016 248 266 09 04 04 26 -2.31062 2.65076 303.508 379.357 80.8102 -0.398536 -0.100479
2016 248 296 09 04 04 56 -2.29061 2.73339 302.971 376.888 78.942 -0.396102 -0.0801412
2016 248 326 09 04 05 26 -1.82486 3.30459 303.185 376.441 78.3867 -0.35533 -0.10082
2016 248 356 09 04 05 56 -1.61135 3.21068 303.006 376.072 77.8885 -0.381345 -0.0795125
2016 248 386 09 04 06 26 -1.54444 3.15826 303.421 375.928 77.2091 -0.370276 -0.112234
2016 248 416 09 04 06 56 -1.50281 2.92127 303.175 375.976 77.2212 -0.390894 -0.0864554
2016 248 446 09 04 07 26 -1.53969 2.66239 302.451 377.732 79.4815 -0.361298 -0.110542
2016 248 476 09 04 07 56 -2.05574 2.14354 301.791 377.207 79.6121 -0.336083 -0.121426
2016 248 506 09 04 08 26 -2.00903 2.42165 301.889 376.666 79.2057 -0.342342 -0.115785
2016 248 536 09 04 08 56 -2.39237 2.32989 301.118 376.337 79.9407 -0.346278 -0.126914
2016 248 566 09 04 09 26 -2.58134 2.15737 300.265 374.452 78.9249 -0.368416 -0.129817
2016 248 595 09 04 09 55 -1.85118 2.54624 300.225 373.188 77.3605 -0.277052 -0.117971
2016 248 625 09 04 10 25 2.47403 3.49616 301.716 375.686 74.9929 7.92454 0.122211
2016 248 655 09 04 10 55 43.596 11.964 303.111 379.868 45.1235 79.6603 2.44779
2016 248 685 09 04 11 25 120.262 24.0522 303.763 385.729 -14.243 234.7 7.48992
2016 248 715 09 04 11 55 218.037 36.5764 305.421 391.736 -95.1483 445.141 13.5678
2016 248 745 09 04 12 25 327.563 48.7769 308.729 398.652 -188.862 692.246 20.1933
2016 248 775 09 04 12 55 432.697 60.605 313.087 405.818 -279.363 930.137 26.372
2016 248 805 09 04 13 25 530.705 72.5338 316.778 410.408 -364.537 1151.88 31.6875
2016 248 835 09 04 13 55 616.248 85.3206 321.722 412.843 -439.803 1343.19 36.0196
2016 248 865 09 04 14 25 688.674 95.2277 325.081 418.402 -500.123 1504.92 39.3076
2016 248 895 09 04 14 55 746.626 103.513 327.011 420.033 -550.115 1633.2 41.3867
2016 248 925 09 04 15 25 792.458 108.417 331.395 425.942 -589.489 1740.3 43.3074
2016 248 955 09 04 15 55 824.501 112.577 334.351 430.196 -616.071 1815.29 44.4055
2016 248 985 09 04 16 25 839.229 115.074 336.301 433.077 -627.42 1843.03 44.6028
2016 248 1015 09 04 16 55 834.618 114.885 339.265 438.42 -620.575 1831.01 44.0911
2016 248 1045 09 04 17 25 820.813 113.894 340.689 441.727 -605.861 1798.6 43.1273
2016 248 1075 09 04 17 55 793.023 111.924 340.017 440.93 -580.176 1728.58 41.4589
2016 248 1105 09 04 18 25 755.309 106.681 341.742 445.329 -545.041 1649.95 40.0148
2016 248 1135 09 04 18 55 705.896 100.343 341.977 447.992 -499.529 1541.13 38.2393
2016 248 1164 09 04 19 24 641.077 92.1591 340.177 448.368 -440.739 1392.87 35.38
2016 248 1194 09 04 19 54 566.194 82.5752 338.066 448.011 -373.672 1224.19 31.8171
2016 248 1224 09 04 20 24 481.199 72.7323 336.39 446.033 -298.818 1035.45 27.9798
2016 248 1254 09 04 20 54 387.101 61.1898 334.168 444.314 -215.768 829.685 23.4353
2016 248 1284 09 04 21 24 288.251 50.8602 331.328 439.377 -129.342 613.588 18.1598
2016 248 1314 09 04 21 54 190.144 39.8171 327.439 432.819 -44.9476 404.473 12.7088
2016 248 1344 09 04 22 24 102.95 26.7358 323.398 424.822 25.2095 228.011 7.63566
2016 248 1374 09 04 22 54 38.4575 12.5045 319.637 414.586 68.9947 94.9514 3.31031
2016 248 1404 09 04 23 24 4.70713 2.91022 315.504 402.409 85.1081 20.9868 0.686396
2016 248 1434 09 04 23 54 -2.51152 2.36143 313.178 395.743 87.4414 0.218435 -0.149331
2016 249 24 09 05 00 24 -2.96035 2.4925 311.294 392.147 86.3074 -0.517719 -0.15488
2016 249 54 09 05 00 54 -2.5367 2.51841 309.611 389.755 85.1982 -0.485542 -0.11312
2016 249 84 09 05 01 24 -2.57813 2.44981 307.7 387.39 84.7191 -0.503473 -0.124656
2016 249 114 09 05 01 54 -2.703 2.33179 305.972 385.215 84.277 -0.498383 -0.133818
2016 249 144 09 05 02 24 -2.51665 2.54515 304.925 382.445 82.5847 -0.501806 -0.138156
2016 249 174 09 05 02 54 -2.43156 2.56419 304.249 380.576 81.3229 -0.436031 -0.136889
2016 249 204 09 05 03 24 -2.56593 2.4996 302.93 378.568 80.7017 -0.460995 -0.154455
2016 249 234 09 05 03 54 -2.07432 2.76966 302.174 377.941 80.613 -0.440024 -0.142155
2016 249 264 09 05 04 24 -2.58043 2.63727 300.968 376.537 80.7891 -0.434801 -0.141898
2016 249 293 09 05 04 53 -2.40274 2.70351 300.191 373.987 78.901 -0.447831 -0.14377
2016 249 323 09 05 05 23 -1.95771 2.85517 300.899 374.286 78.1976 -0.400795 -0.150603
2016 249 353 09 05 05 53 -2.59809 2.09786 301.054 371.453 75.0947 -0.410945 -0.175065
2016 249 383 09 05 06 23 -2.01221 2.07647 304.707 367.921 67.303 -0.447917 -0.170047
2016 249 413 09 05 06 53 -1.08051 2.56303 309.683 368.783 62.7441 -0.378141 -0.160794
2016 249 443 09 05 07 23 -0.622262 3.04249 313.535 372.489 62.6185 -0.317739 -0.123952
2016 249 473 09 05 07 53 -1.84105 2.58399 306.915 376.384 73.891 -0.335037 -0.144978
2016 249 503 09 05 08 23 -1.63401 2.2089 313.06 375.393 66.1765 -0.36254 -0.154274
2016 249 533 09 05 08 53 -1.77331 2.14448 311.658 377.444 69.7053 -0.331285 -0.117413
2016 249 563 09 05 09 23 -2.28661 2.19981 302.046 374.786 77.2259 -0.369089 -0.116042
2016 249 593 09 05 09 53 -1.62436 2.61022 302.157 376.964 79.0416 -0.304775 -0.100177
2016 249 623 09 05 10 23 -0.701082 2.39223 304.574 378.6 77.1172 3.25709 -0.0151097
2016 249 653 09 05 10 53 13.0536 4.03959 306.453 379.505 64.0379 33.9462 0.875882
2016 249 683 09 05 11 23 51.6145 9.35468 309.841 380.074 27.9712 115.922 3.07822
2016 249 713 09 05 11 53 112.212 18.4533 313.751 381.921 -25.5867 247.342 6.73045
2016 249 743 09 05 12 23 173.433 26.8969 315.071 386.296 -75.3115 379.574 10.2645
2016 249 773 09 05 12 53 190.618 28.6636 315.5 386.527 -90.9216 418.045 10.876
2016 249 803 09 05 13 23 217.313 33.2235 319.603 387.579 -116.115 473.357 11.793
2016 249 833 09 05 13 53 269.249 42.2535 325.211 391.601 -160.606 583.194 14.1879
2016 249 863 09 05 14 23 309.934 48.837 329.528 395.43 -195.193 670.66 16.159
2016 249 892 09 05 14 52 328.942 51.1988 332.626 400.689 -209.681 714.6 17.3012
2016 249 922 09 05 15 22 421.404 65.2876 337.958 405.927 -288.14 912.456 22.0716
2016 249 952 09 05 15 52 379.985 59.351 339.786 408.562 -251.861 820.829 19.5716
2016 249 982 09 05 16 22 366.127 57.9931 343.31 409.113 -242.334 787.748 18.9487
2016 249 1012 09 05 16 52 754.559 113.652 343.304 417.982 -566.219 1631.72 39.4026
2016 249 1042 09 05 17 22 947.028 138.827 336.654 427.75 -717.125 2061.04 49.3013
2016 249 1072 09 05 17 52 826.144 120.343 331.137 430.069 -606.862 1787.68 43.2064
2016 249 1102 09 05 18 22 798.286 117.499 335.371 435.95 -580.206 1719.64 41.925
2016 249 1132 09 05 18 52 661.711 97.3192 336.445 439.89 -460.939 1422.31 35.2154
2016 249 1162 09 05 19 22 635.349 94.414 337.133 444.724 -433.339 1368.34 34.9044
2016 249 1192 09 05 19 52 600.678 91.453 337.054 444.593 -401.683 1289.36 33.3337
2016 249 1222 09 05 20 22 485.721 75.394 334.532 442.7 -302.162 1043.82 28.0826
2016 249 1252 09 05 20 52 407.594 66.1621 339.288 441.752 -238.968 868.994 23.9477
2016 249 1282 09 05 21 22 285.274 48.8695 343.493 438.319 -141.577 616.63 17.329
2016 249 1312 09 05 21 52 253.058 51.5861 347.236 438.721 -109.984 534.325 16.0075
2016 249 1342 09 05 22 22 159.302 37.6716 357.436 436.114 -42.9525 333.466 10.5179
2016 249 1372 09 05 22 52 64.2067 18.2691 349.308 428.857 33.6107 129.784 4.5175
2016 249 1402 09 05 23 22 14.4282 4.97197 352.475 420.839 58.9095 28.3792 1.15663
2016 249 1432 09 05 23 52 -1.13196 1.67234 345.482 416.155 73.4762 0.699519 -0.10748
2016 250 21 09 06 00 21 -2.13137 1.53695 343.881 413.85 73.6391 -0.3948 -0.172377
2016 250 51 09 06 00 51 -2.09302 1.60862 340.143 411.929 75.4857 -0.418148 -0.15507
2016 250 81 09 06 01 21 -2.23496 1.6288 337.699 410.044 76.2088 -0.40999 -0.138306
2016 250 111 09 06 01 51 -2.15852 1.59785 338.046 407.846 73.5599 -0.434342 -0.157737
2016 250 141 09 06 02 21 -1.87219 1.48169 342.948 406.268 66.6779 -0.407337 -0.145791
2016 250 171 09 06 02 51 -0.171877 0.598788 394.348 407.231 13.6525 -0.314558 -0.111003
2016 250 201 09 06 03 21 -0.490573 0.267726 395.837 407.705 12.6249 -0.30822 -0.114082
2016 250 231 09 06 03 51 -0.534477 0.31741 396.131 407.049 11.7717 -0.323555 -0.126284
2016 250 270 09 06 04 30 -2.02158 -1.06521 392.574 401.608 8.87348 -1.48112 -1.25038
2016 250 300 09 06 05 00 -0.482553 -0.0441374 393.658 400.846 7.62362 -0.367416 -0.136352
2016 250 330 09 06 05 30 -0.934226 0.0230651 390.262 398.637 9.33161 -0.344435 -0.127691
2016 250 360 09 06 06 00 -1.37573 0.92902 386.328 390.077 6.05422 -0.38431 -0.147231
2016 250 390 09 06 06 30 -0.103136 0.270372 385.974 391.366 5.76987 -0.402198 -0.100698
2016 250 420 09 06 07 00 -0.161774 0.160357 385.436 391.114 6.00457 -0.36453 -0.0746043
2016 250 450 09 06 07 30 -0.147031 0.0847707 385.686 391.187 5.73256 -0.357303 -0.0583708
2016 250 480 09 06 08 00 -0.204503 -0.022816 385.418 390.456 5.22165 -0.289352 -0.0598784
2016 250 510 09 06 08 30 -0.529365 0.0520528 384.988 388.428 4.02268 -0.283919 -0.0549871
2016 250 540 09 06 09 00 -0.062479 0.394013 384.159 385.391 1.69071 -0.153342 -0.0424911
2016 250 570 09 06 09 30 -0.0203946 0.0254823 384.418 385.187 0.815961 -0.0788834 0.032413
2016 250 600 09 06 10 00 -0.0269586 -0.0526054 384.72 385.388 0.640748 -0.00132815 0.160977
2016 250 630 09 06 10 30 0.960865 -0.0444665 385.379 386.047 -0.337402 2.62588 0.356899
2016 250 659 09 06 10 59 5.73905 0.853114 385.88 386.406 -4.36123 14.0511 0.71356
2016 250 689 09 06 11 29 21.8518 3.2183 387.486 387.553 -18.5665 49.2845 1.64269
2016 250 719 09 06 11 59 43.6597 6.50579 386.489 386.155 -37.4892 96.651 2.82715
2016 250 749 09 06 12 29 75.1589 11.7821 378.283 377.51 -64.1498 162.9 4.58163
2016 250 779 09 06 12 59 99.3788 15.5968 378.871 378.316 -84.3353 215.017 5.79465
2016 250 809 09 06 13 29 105.842 16.4879 378.645 378.459 -89.5418 231.22 6.39193
2016 250 839 09 06 13 59 115.436 18.004 379.093 378.92 -97.6037 253.458 6.83281
2016 250 869 09 06 14 29 149.075 23.2025 380.644 380.157 -126.361 322.864 8.37563
2016 250 899 09 06 14 59 147.673 22.1881 381.886 381.573 -125.796 327.52 8.55133
2016 250 929 09 06 15 29 283.325 42.9587 385.716 383.448 -242.635 624.49 15.1746
2016 250 959 09 06 15 59 353.143 52.6367 389.108 386.841 -302.773 768.446 19.6522
2016 250 989 09 06 16 29 413.495 60.8094 386.325 386.619 -352.39 899.478 22.4921
2016 250 1019 09 06 16 59 301.26 44.6753 386.704 386.702 -256.585 664.254 16.537
2016 250 1049 09 06 17 29 221.701 33.0737 387.647 386.594 -189.681 504.616 13.5887
2016 250 1079 09 06 17 59 219.977 32.644 391.693 392.873 -186.152 490.502 11.4867
2016 250 1109 09 06 18 29 210.097 31.1954 400.215 401.837 -177.276 463.728 10.7809
2016 250 1139 09 06 18 59 160.195 23.0799 399.414 403.556 -132.97 359.772 8.76732
2016 250 1169 09 06 19 29 75.6097 10.3354 399.486 401.234 -63.5272 178.513 4.99518
2016 250 1199 09 06 19 59 90.9458 13.0073 397.718 400.759 -74.8984 207.693 5.58727
2016 250 1229 09 06 20 29 123.37 18.1416 398.833 403.214 -100.848 272.601 6.97295
2016 250 1258 09 06 20 58 161.613 23.0149 396.432 404.937 -130.087 353.782 8.65181
2016 250 1288 09 06 21 28 264.938 46.2579 354.065 411.889 -160.855 644.737 16.5015
2016 250 1318 09 06 21 58 191.819 36.2875 356.789 415.434 -96.8878 484.132 12.3892
2016 250 1348 09 06 22 28 115.601 24.4245 370.81 413.983 -48.0016 288.428 7.88195
2016 250 1378 09 06 22 58 44.2875 12.2099 355.385 408.253 20.7913 103.712 4.98588
2016 250 1408 09 06 23 28 4.35363 0.648428 357.311 402.545 41.5281 13.263 0.50995
2016 250 1438 09 06 23 58 -0.52768 0.0268233 380.98 400.647 20.2206 -0.12971 0.0270825
2016 251 28 09 07 00 28 -0.0918441 -0.302401 398.499 401.075 2.36345 -0.262311 0.0100102
2016 251 58 09 07 00 58 -0.0142643 -0.0298421 398.514 399.761 1.23363 -0.078905 0.193263
2016 251 88 09 07 01 28 -0.00645092 -0.0366563 398.882 399.503 0.590976 0.360896 0.557883
2016 251 118 09 07 01 58 -0.0118759 -0.0281744 398.963 399.47 0.490316 0.441547 0.780365
2016 251 148 09 07 02 28 -0.0190058 -0.041568 398.871 399.506 0.610043 0.643879 0.940276
2016 251 178 09 07 02 58 -0.0151044 -0.158331 398.77 399.507 0.59441 1.6742 0.912928
