2009 245 1277 09 02 21 17 345.061 49.6566 337.488 424.257 -208.634 506.802 19.0007
2009 245 1307 09 02 21 47 243.49 39.4412 334.883 420.573 -118.359 360.963 13.8038
2009 245 1337 09 02 22 17 152.755 29.9459 331.406 415.478 -38.7356 225.877 8.72367
2009 245 1367 09 02 22 47 72.0567 17.8631 327.441 408.266 26.6319 106.238 3.78743
2009 245 1397 09 02 23 17 16.5268 5.39341 323.418 398.784 64.2336 29.0237 0.622931
2009 245 1427 09 02 23 47 -1.48379 2.3186 320.845 391.527 74.4862 1.40095 -0.447227
2009 246 17 09 03 00 17 -2.47087 2.43055 321.581 387.67 70.9905 -0.779796 -0.561538
2009 246 47 09 03 00 47 -2.47201 2.33765 321.481 387.316 70.6434 -0.841632 -0.680466
2009 246 77 09 03 01 17 -2.30778 2.46585 321.325 388.407 71.8538 -0.815036 -0.62673
2009 246 107 09 03 01 47 -2.81897 2.24149 320.765 389.163 73.4583 -0.781453 -0.809291
2009 246 137 09 03 02 17 -2.78146 2.18177 319.755 387.139 72.348 -0.816736 -0.822844
2009 246 167 09 03 02 47 -3.29534 1.61991 315.985 386.324 75.2546 -0.896474 -0.98782
2009 246 197 09 03 03 17 -2.92112 2.05441 312.719 385.34 77.5958 -0.880476 -0.990256
2009 246 227 09 03 03 47 -2.97148 2.10751 310.488 383.171 77.7621 -1.0298 -1.00896
2009 246 257 09 03 04 17 -2.82297 2.29099 309.872 380.811 76.052 -1.02318 -0.947027
2009 246 287 09 03 04 47 -2.73691 2.34463 309.054 378.576 74.6035 -1.01243 -0.902504
2009 246 317 09 03 05 17 -2.49683 2.4673 308.407 375.8 72.3563 -1.01541 -0.981468
2009 246 346 09 03 05 46 -2.62913 2.34177 307.103 373.229 71.0949 -1.06441 -1.00787
2009 246 376 09 03 06 16 -2.41306 2.4751 305.831 371.672 70.7283 -1.15174 -1.04387
2009 246 406 09 03 06 46 -2.38242 2.61381 304.913 369.491 69.5757 -1.25128 -1.04587
2009 246 436 09 03 07 16 -2.09654 2.71425 312.344 368.326 60.793 -1.2995 -0.988112
2009 246 466 09 03 07 46 -1.62519 2.59306 327.482 367.742 44.4773 -1.2724 -0.977621
2009 246 496 09 03 08 16 -1.6893 2.47518 336.964 369.476 36.6788 -1.18225 -1.00191
2009 246 526 09 03 08 46 -2.05423 2.22899 340.161 369.224 33.3485 -1.25526 -0.957659
2009 246 556 09 03 09 16 -1.85766 2.30267 344.206 368.796 28.7497 -1.21745 -0.973124
2009 246 586 09 03 09 46 -1.76247 2.48731 347.598 368.878 25.5314 -1.23805 -1.03319
2009 246 616 09 03 10 16 0.444519 2.85495 349.253 367.564 20.7233 0.67338 -0.895566
2009 246 646 09 03 10 46 19.5048 6.14852 353.42 367.056 0.28131 23.9373 -0.0198453
2009 246 676 09 03 11 16 88.3265 17.7923 356.707 370.376 -56.8658 113.193 3.5807
2009 246 706 09 03 11 46 239.121 41.4568 363.098 380.265 -180.495 296.405 11.9577
2009 246 736 09 03 12 16 301.805 50.4422 331.714 385.926 -197.151 430.042 17.1064
2009 246 766 09 03 12 46 406.88 60.0625 316.483 391.374 -271.929 580.788 23.4505
2009 246 796 09 03 13 16 519.348 69.8412 321.547 401.729 -369.328 734.518 28.9354
2009 246 826 09 03 13 46 603.747 78.2762 327.167 407.656 -444.984 853.019 32.3801
2009 246 856 09 03 14 16 549.968 70.8453 345.61 412.518 -412.217 785.703 28.3907
2009 246 886 09 03 14 46 718.699 93.8651 339.577 418.465 -545.941 1011.08 36.0401
2009 246 916 09 03 15 16 657.874 86.8399 346.362 420.833 -496.555 932.173 32.9824
2009 246 945 09 03 15 45 725.63 95.655 355.567 426.944 -558.589 1028.87 35.9469
2009 246 975 09 03 16 15 651.879 87.397 355.534 425.291 -494.723 916.392 31.7644
2009 246 1005 09 03 16 45 642.869 83.5629 349.708 426.186 -482.83 907.079 31.2968
2009 246 1035 09 03 17 15 843.995 110.719 347.618 431.606 -649.293 1197.15 40.5717
2009 246 1065 09 03 17 45 840.217 106.021 347.59 436.171 -645.604 1216.49 40.416
2009 246 1095 09 03 18 15 801.674 99.9212 349.106 436.866 -614.019 1174.89 38.7395
2009 246 1125 09 03 18 45 750.122 95.0036 350.651 438.631 -567.171 1110.36 36.8111
2009 246 1155 09 03 19 15 695.292 88.2976 349.049 437.788 -518.257 1018.67 34.5198
2009 246 1185 09 03 19 45 628.852 78.8063 348.974 437.395 -461.626 924.02 31.8051
2009 246 1215 09 03 20 15 545.751 69.6779 348.007 437.021 -387.063 822.985 28.8168
2009 246 1245 09 03 20 45 453.312 58.7934 349.162 436.103 -307.576 686.795 24.8243
2009 246 1275 09 03 21 15 357.106 49.8405 345.018 432.496 -219.791 534.156 19.926
2009 246 1305 09 03 21 45 258.654 41.2117 340.79 428.598 -129.634 371.283 14.8539
2009 246 1335 09 03 22 15 161.859 31.7569 337.308 422.196 -45.2152 241.937 9.48534
2009 246 1365 09 03 22 45 78.8607 19.7699 329.164 412.48 24.2236 117.883 4.35029
2009 246 1395 09 03 23 15 21.4473 6.74375 325.493 403.215 63.0193 35.0544 0.983842
2009 246 1425 09 03 23 45 -0.767306 2.46296 322.39 396.983 77.8222 2.15567 -0.423422
2009 247 15 09 04 00 15 -2.85283 2.40293 319.403 391.943 77.7951 -0.823892 -0.643072
2009 247 45 09 04 00 45 -2.49787 2.8268 317.172 389 77.1525 -0.836374 -0.703949
2009 247 74 09 04 01 14 -2.6441 2.82159 316.388 388.574 77.65 -0.763285 -0.672689
2009 247 104 09 04 01 44 -2.92897 2.53372 315.278 388.658 78.8442 -0.826333 -0.788996
2009 247 134 09 04 02 14 -3.20618 2.05837 315.941 386.169 75.4916 -0.813035 -0.872703
2009 247 164 09 04 02 44 -2.4694 2.44883 317.225 384.763 72.4571 -0.811592 -0.946007
2009 247 194 09 04 03 14 -2.77414 2.29168 316.603 387.185 75.6498 -0.803792 -0.908786
2009 247 224 09 04 03 44 -3.56878 2.10922 314.146 386.541 78.0734 -1.07805 -1.00977
2009 247 254 09 04 04 14 -3.32967 2.80799 313.295 382.969 75.8104 -1.12411 -0.962126
2009 247 284 09 04 04 44 -2.36799 2.996 313.68 381.515 73.1986 -1.25216 -0.876348
2009 247 314 09 04 05 14 -1.87372 2.48699 328.121 382.129 58.3677 -1.29072 -0.972829
2009 247 344 09 04 05 44 -1.98951 2.06195 342.157 380.554 42.4484 -1.24684 -0.96771
2009 247 374 09 04 06 14 -1.70091 2.12354 351.21 382.188 34.8035 -1.20889 -0.996796
2009 247 404 09 04 06 44 -1.69075 2.43837 356.984 381.535 28.6799 -1.22343 -1.01002
2009 247 434 09 04 07 14 -1.72854 2.97927 358.234 381.14 27.6165 -1.2199 -0.944514
2009 247 464 09 04 07 44 -1.71128 4.07349 356.515 382.118 31.3879 -1.12896 -0.974772
2009 247 494 09 04 08 14 -2.25305 2.58037 354.074 379.577 30.3353 -1.13008 -1.01217
2009 247 524 09 04 08 44 -1.60094 3.84734 355.565 378.773 28.6569 -1.21553 -1.01642
2009 247 554 09 04 09 14 -1.88368 2.66872 355.573 375.739 24.7186 -1.24273 -1.06511
2009 247 583 09 04 09 43 -1.71687 2.46336 355.744 373.441 21.8788 -1.24305 -1.02976
2009 247 613 09 04 10 13 0.216482 5.96476 361.028 380.166 24.8851 0.193119 -0.938967
2009 247 643 09 04 10 43 16.9429 10.7175 347.562 384.393 30.6073 24.0658 0.0755201
2009 247 673 09 04 11 13 82.6348 22.5537 324.193 388.173 3.89553 109.177 4.22339
2009 247 703 09 04 11 43 161.971 29.4279 325.668 391.253 -66.9582 221.791 9.43812
2009 247 733 09 04 12 13 281.392 43.9506 326.623 398.03 -166.033 383.027 16.5763
2009 247 763 09 04 12 43 356.224 48.802 332.52 406.083 -233.859 496.044 20.4782
2009 247 793 09 04 13 13 488.629 66.3741 331.126 411.169 -342.214 677.561 27.1457
2009 247 823 09 04 13 43 590.319 78.3972 333.174 416.379 -428.721 817.564 31.3447
2009 247 853 09 04 14 13 674.733 89.2963 335.163 421.246 -499.356 928.498 34.679
2009 247 883 09 04 14 43 739.876 97.1566 340.717 426.998 -556.441 1019.64 37.2582
2009 247 913 09 04 15 13 695.326 90.2668 344.575 430.72 -518.893 963.52 34.7941
2009 247 943 09 04 15 43 829.333 109.209 351.086 436.564 -634.623 1143.97 40.9538
2009 247 973 09 04 16 13 854.908 111.557 358.156 441.119 -660.394 1183.07 41.6573
2009 247 1003 09 04 16 43 874.594 114.072 369.667 445.296 -684.898 1220.77 42.2916
2009 247 1033 09 04 17 13 871.068 113.893 369.611 446.127 -680.679 1208.9 41.9252
2009 247 1063 09 04 17 43 784.756 103.571 371.322 444.879 -607.614 1086.24 37.8633
2009 247 1093 09 04 18 13 698.644 91.5757 372.426 445.241 -534.251 977.436 34.4315
2009 247 1123 09 04 18 43 627.227 82.0689 369.63 443.048 -471.729 884.478 31.3988
2009 247 1153 09 04 19 13 678.943 89.1113 365.039 445.789 -509.036 954.335 34.2067
2009 247 1182 09 04 19 42 515.492 65.4328 361.988 443.486 -368.561 745.372 26.6927
2009 247 1212 09 04 20 12 551.584 75.3185 360.209 444.339 -392.135 783.438 28.9471
2009 247 1242 09 04 20 42 452.338 62.8853 360.423 443.301 -306.576 651.196 24.6446
2009 247 1272 09 04 21 12 285.807 40.2266 387.759 440.333 -193.009 398.524 15.3644
2009 247 1302 09 04 21 42 118.955 19.4542 400.41 433.716 -66.1949 158.636 6.0423
2009 247 1332 09 04 22 12 129.294 22.6742 368.49 431.142 -43.9682 181.528 6.93604
2009 247 1362 09 04 22 42 83.0643 20.836 353.78 426.577 10.5683 111.734 4.22983
2009 247 1392 09 04 23 12 21.1946 6.62528 347.154 423.194 61.4708 33.0807 0.925568
2009 247 1422 09 04 23 42 -3.01086 0.992855 339.294 413.587 78.2972 1.93895 -0.393498
2009 248 12 09 05 00 12 -2.53001 2.93843 335.493 406.507 76.4833 -0.811651 -0.566383
2009 248 42 09 05 00 42 -2.75947 2.7963 334.405 409.202 80.352 -0.840971 -0.38057
2009 248 72 09 05 01 12 -4.72527 1.04138 333.017 401.862 74.6105 -0.838091 -0.604173
2009 248 102 09 05 01 42 -2.18505 3.31525 333.365 395.154 67.2879 -0.812417 -0.777902
2009 248 132 09 05 02 12 -1.5055 3.56189 334.728 395.194 65.5334 -0.781761 -0.716557
2009 248 162 09 05 02 42 -2.29807 2.75962 335.07 393.776 63.7623 -0.769134 -0.821431
2009 248 192 09 05 03 12 -1.59984 3.38081 335.986 394.26 63.2535 -0.796057 -0.918359
2009 248 222 09 05 03 42 -1.51002 3.23343 336.014 395.431 64.1588 -0.884691 -0.756535
2009 248 252 09 05 04 12 -2.35559 2.15937 336.297 393.2 61.4173 -0.87791 -0.710763
2009 248 282 09 05 04 42 -2.73602 1.8058 333.957 388.283 58.8676 -0.855924 -0.725444
2009 248 311 09 05 05 11 -2.27847 2.20344 332.404 386.902 58.981 -0.829623 -0.777075
2009 248 341 09 05 05 41 -2.31369 1.91424 329.084 386.659 61.8031 -0.797672 -0.781003
2009 248 371 09 05 06 11 -2.34949 2.428 325.82 384.351 63.3068 -0.813742 -0.922972
2009 248 401 09 05 06 41 -2.26006 2.9028 324.577 384.581 65.1668 -0.859082 -0.935197
2009 248 431 09 05 07 11 -0.98821 3.51804 333.968 387.672 58.2109 -0.873961 -0.978635
2009 248 461 09 05 07 41 -1.14206 3.41823 326.167 393.495 71.8901 -0.826954 -0.90805
2009 248 491 09 05 08 11 -3.22121 2.10238 323.62 390.657 72.3617 -0.837401 -0.835345
2009 248 521 09 05 08 41 -2.95203 2.01093 330.651 383.633 57.9447 -0.904542 -1.00892
2009 248 551 09 05 09 11 -1.13254 2.0354 346.422 384.691 41.4371 -0.959818 -1.0688
2009 248 581 09 05 09 41 -2.58656 2.70908 325.416 383.081 62.9605 -0.876372 -0.966653
2009 248 611 09 05 10 11 -0.524169 3.67442 323.921 383.216 63.4938 -0.196114 -0.931762
2009 248 641 09 05 10 41 10.2889 5.37902 325.887 386.316 55.5194 16.821 -0.17037
2009 248 671 09 05 11 11 56.0057 12.0948 337.696 388.896 7.28972 78.5811 2.64406
2009 248 701 09 05 11 41 116.704 20.9098 361.602 398.278 -59.1184 152.711 6.20175
2009 248 731 09 05 12 11 148.548 20.5276 343.744 397.884 -73.8801 213.615 8.42821
2009 248 760 09 05 12 40 314.853 43.9254 331.023 404.506 -197.442 443.605 18.994
2009 248 790 09 05 13 10 455.688 58.2856 338.254 416.156 -319.501 663.039 26.7402
2009 248 820 09 05 13 40 570.831 70.8899 341.861 419.357 -422.447 842.172 31.7785
2009 248 850 09 05 14 10 654.607 82.9099 344.073 421.333 -494.438 944.071 34.8709
2009 248 880 09 05 14 40 722.549 91.1926 349.675 427.706 -553.348 1032.91 37.406
2009 248 910 09 05 15 10 782.446 100.042 351.991 429.804 -604.562 1116.26 39.8897
2009 248 940 09 05 15 40 828.375 107.928 354.182 432.676 -641.939 1169.72 41.7503
2009 248 970 09 05 16 10 855.751 110.525 354.598 434.392 -665.474 1216.06 42.4433
2009 248 1000 09 05 16 40 869.555 113.727 356.209 435.066 -676.963 1233.15 42.5831
2009 248 1030 09 05 17 10 895.023 117.367 367.58 438.873 -706.361 1263.44 43.6764
2009 248 1060 09 05 17 40 852.417 110.98 370.424 438.594 -673.285 1210 41.5309
2009 248 1090 09 05 18 10 779.256 100.842 361.752 436.698 -603.486 1117.32 38.3244
2009 248 1120 09 05 18 40 722.835 93.2413 354.979 435.846 -548.716 1037.41 35.5777
2009 248 1150 09 05 19 10 660.272 85.5856 354.571 435.866 -493.415 957.8 33.463
2009 248 1180 09 05 19 40 603.342 78.1072 356.609 436.201 -445.642 873.196 30.7548
2009 248 1210 09 05 20 10 556.05 74.0379 359.299 435.002 -406.31 809.993 28.9638
2009 248 1240 09 05 20 40 443.419 59.986 351.326 432.856 -301.903 651.24 24.1994
2009 248 1270 09 05 21 10 356.016 49.6147 347.198 429.83 -223.772 530.427 19.9403
2009 248 1300 09 05 21 40 254.263 39.448 346.612 428.121 -133.306 380.095 14.5408
2009 248 1330 09 05 22 10 161.945 30.5688 342.339 424.129 -49.5854 240.201 9.31701
2009 248 1359 09 05 22 39 83.1643 19.7243 337.168 417.484 16.8737 125.716 4.76052
2009 248 1389 09 05 23 09 19.8517 5.50769 334.69 408.902 59.8694 35.5433 0.985744
2009 248 1419 09 05 23 39 -1.04939 2.48918 332.686 406.428 77.2829 2.39534 -0.274906
2009 249 9 09 06 00 09 -2.87408 2.54584 331.725 408.327 82.0213 -0.854241 -0.346629
2009 249 39 09 06 00 39 -2.84318 2.36014 332.017 408.876 82.062 -0.784853 -0.422003
2009 249 69 09 06 01 09 -2.93529 2.16856 332.718 406.489 78.8731 -0.844803 -0.534798
2009 249 99 09 06 01 39 -2.86393 2.16581 332.803 405.555 77.7814 -0.822418 -0.529536
2009 249 129 09 06 02 09 -3.0969 2.03408 328.724 402.548 78.9582 -0.808504 -0.630433
2009 249 159 09 06 02 39 -3.17385 1.65207 323.265 398.625 80.1844 -0.864814 -0.793196
2009 249 189 09 06 03 09 -2.83893 1.85966 319.103 395.109 80.7023 -0.826012 -0.784097
2009 249 219 09 06 03 39 -3.05406 1.67116 315.343 391.397 80.7775 -0.851067 -0.725282
2009 249 249 09 06 04 09 -3.07648 1.80593 311.369 388.594 82.1087 -0.842992 -0.567874
2009 249 279 09 06 04 39 -3.14657 1.71476 308.195 383.527 80.1919 -0.802246 -0.682968
2009 249 309 09 06 05 09 -3.3845 2.00888 305.059 379.249 79.5829 -0.830631 -0.647708
2009 249 339 09 06 05 39 -2.99398 2.36499 302.357 376.52 79.5191 -0.779408 -0.723789
2009 249 369 09 06 06 09 -3.14616 2.3989 299.347 373.601 79.7987 -0.779582 -0.746959
2009 249 399 09 06 06 39 -2.66658 2.60392 297.026 374.234 82.4776 -0.782143 -0.772843
2009 249 429 09 06 07 09 -2.90914 2.35375 294.026 372.524 83.7624 -0.783979 -0.73045
2009 249 458 09 06 07 38 -2.98878 2.38859 291.191 370.192 84.3808 -0.774941 -0.711084
2009 249 488 09 06 08 08 -2.89293 2.35287 287.895 367.779 85.1285 -0.775178 -0.923617
2009 249 518 09 06 08 38 -2.91408 2.69012 285.73 366.394 86.2682 -0.746767 -0.831306
2009 249 548 09 06 09 08 -2.86281 2.62968 284.562 365.32 86.2536 -0.758119 -0.835512
2009 249 578 09 06 09 38 -2.61851 2.64677 284.561 365.064 85.7682 -0.726656 -0.833412
2009 249 608 09 06 10 08 -2.5238 2.40912 283.54 363.22 84.6145 -0.385692 -0.874801
2009 249 638 09 06 10 38 12.5248 7.12393 281.37 360.059 73.2895 17.0026 0.107653
2009 249 668 09 06 11 08 77.3347 23.8625 280.984 360.319 25.8645 101.27 4.85549
2009 249 698 09 06 11 38 173.785 36.7653 282.354 363.162 -56.2142 234.772 11.6699
2009 249 728 09 06 12 08 281.731 46.6962 285.488 366.644 -153.88 387.709 17.9058
2009 249 758 09 06 12 38 391.525 57.5897 289.561 371.453 -252.044 541.076 23.1603
2009 249 788 09 06 13 08 493.658 68.6039 293.874 375.959 -342.966 685.825 27.9005
2009 249 818 09 06 13 38 587.24 78.6255 297.97 380.873 -425.711 815.984 31.3342
2009 249 848 09 06 14 08 670.889 88.7356 301.718 385.471 -498.398 933.719 34.6544
2009 249 878 09 06 14 38 741.755 97.374 304.613 389.376 -559.582 1032.05 37.1113
2009 249 908 09 06 15 08 798.702 105.174 307.702 392.789 -608.456 1109.91 39.4412
2009 249 938 09 06 15 38 840.914 111.219 310.188 396.049 -643.839 1167.1 41.2599
2009 249 968 09 06 16 08 853.638 112.836 312.739 399.238 -654.294 1183.85 41.4068
2009 249 998 09 06 16 38 797.855 106.326 317.12 400.085 -608.568 1115.19 38.6527
2009 249 1027 09 06 17 07 899.761 119.257 318.322 405.504 -693.321 1250.14 42.9414
2009 249 1057 09 06 17 37 869.994 115.05 318.936 407.323 -666.585 1219.07 41.7421
2009 249 1087 09 06 18 07 758.339 99.5813 320.591 406.817 -572.554 1078.37 37.1737
2009 249 1117 09 06 18 37 700.989 93.3725 320.392 405.807 -522.218 1001.56 34.8631
2009 249 1147 09 06 19 07 771.264 105.615 324.612 409.072 -581.201 1084.99 38.6461
2009 249 1177 09 06 19 37 569.504 75.7212 326.308 406.63 -413.447 831.967 29.3642
2009 249 1207 09 06 20 07 463.788 65.6814 329.987 403.034 -325.058 659.407 24.0486
2009 249 1237 09 06 20 37 324.845 45.0265 321.159 398.196 -202.782 476.34 17.9545
2009 249 1267 09 06 21 07 388.921 59.7008 318.904 400.717 -247.41 557.338 21.794
2009 249 1297 09 06 21 37 277.857 46.7006 310.111 396.495 -144.775 405.577 16.0297
2009 249 1327 09 06 22 07 180.233 36.023 306.896 392.592 -58.5134 265.285 10.537
2009 249 1357 09 06 22 37 91.0622 23.2629 303.313 386.802 15.6901 133.827 5.04779
2009 249 1387 09 06 23 07 18.0902 5.15567 298.91 379.855 68.0107 33.2924 0.765719
2009 249 1417 09 06 23 37 -1.72168 1.96976 294.873 372.958 81.7763 2.12821 -0.682146
2009 250 7 09 07 00 07 -3.079 2.24153 292.303 369.103 82.1208 -0.860441 -0.698667
2009 250 37 09 07 00 37 -2.89344 2.40142 291.511 365.406 79.1882 -0.821673 -0.768048
2009 250 67 09 07 01 07 -2.5733 2.38342 291.328 364.284 77.9135 -0.83014 -0.71997
2009 250 96 09 07 01 36 -2.69411 2.15667 290.46 362.025 76.414 -0.743853 -0.802638
2009 250 126 09 07 02 06 -2.41927 2.21054 292.43 359.598 71.7955 -0.779326 -0.825185
2009 250 156 09 07 02 36 -2.30821 2.14171 294.471 357.711 67.693 -0.769423 -0.878956
2009 250 186 09 07 03 06 -2.28163 2.24146 294.681 356.996 66.8386 -0.824543 -0.925828
2009 250 216 09 07 03 36 -2.07652 2.52449 294.382 355.641 65.8607 -0.894772 -0.97008
2009 250 246 09 07 04 06 -2.02004 2.52293 294.721 355.231 65.0567 -1.0071 -0.87194
2009 250 276 09 07 04 36 -1.86925 2.5774 294.652 354.28 64.0719 -0.978883 -0.867005
2009 250 306 09 07 05 06 -1.86868 2.66636 293.528 353.443 64.4531 -1.17251 -0.884415
2009 250 336 09 07 05 36 -1.95969 2.86488 294.081 352.383 63.1272 -1.13015 -0.904238
2009 250 366 09 07 06 06 -1.75936 2.94967 300.491 351.212 55.4308 -1.13424 -0.849152
2009 250 396 09 07 06 36 -1.43872 2.98395 311.77 350.955 43.6086 -1.09074 -0.786818
2009 250 426 09 07 07 06 -1.5616 2.58013 320.307 351.087 34.9207 -1.08679 -0.872827
