2012 257 1027 09 13 17 07 806.376 101.162 339.291 452.554 -591.918 0.160306 -0.0820396
2012 257 1057 09 13 17 37 787.001 100.308 340.941 453.936 -573.684 0.0739909 -0.0456477
2012 257 1087 09 13 18 07 753.074 95.4526 341.835 458.575 -540.854 0.108642 -0.0332706
2012 257 1117 09 13 18 37 708.429 90.7957 340.647 457.624 -500.642 0.012808 -0.0324339
2012 257 1147 09 13 19 07 651.435 83.4665 337.09 458.673 -446.396 -0.0474571 -0.0522129
2012 257 1177 09 13 19 37 580.39 75.4658 335.955 459.976 -380.902 -0.0749732 -0.0323054
2012 257 1207 09 13 20 07 495.119 65.7532 337.293 461.584 -305.077 -0.120641 -0.0861265
2012 257 1237 09 13 20 37 402.5 56.7804 336.62 457.6 -224.736 -0.181611 -0.0239905
2012 257 1267 09 13 21 07 303.734 47.1168 337.059 453.523 -140.157 -0.263117 -0.0607955
2012 257 1297 09 13 21 37 207.901 37.9401 335.39 449.201 -56.1504 -0.276613 -0.0930148
2012 257 1327 09 13 22 07 117.293 26.3269 333.55 444.049 19.5331 -0.340997 -0.0960737
2012 257 1356 09 13 22 36 44.2983 13.2948 328.813 433.981 74.1655 -0.439911 -0.121126
2012 257 1386 09 13 23 06 5.5852 2.96799 322.701 419.64 94.3203 -0.518032 -0.196237
2012 257 1416 09 13 23 36 -2.86208 2.4807 319.56 412.071 97.8564 -0.508486 -0.262516
2012 258 6 09 14 00 06 -3.17054 2.64106 317.383 409.053 97.4812 -0.493092 -0.22147
2012 258 36 09 14 00 36 -2.6321 3.12591 316.959 407.801 96.6013 -0.457451 -0.240661
2012 258 66 09 14 01 06 -3.13907 2.77748 314.999 405.8 96.7165 -0.449021 -0.233513
2012 258 96 09 14 01 36 -3.48643 2.49646 312.859 401.97 95.0929 -0.462141 -0.304517
2012 258 126 09 14 02 06 -2.77453 2.67568 311.383 399.393 93.4606 -0.451185 -0.30601
2012 258 156 09 14 02 36 -3.00533 2.61772 310.358 397.193 92.4608 -0.470244 -0.300438
2012 258 186 09 14 03 06 -2.83992 2.63838 310.398 395.488 90.5679 -0.491203 -0.29402
2012 258 216 09 14 03 36 -2.77565 2.42504 309.257 394.115 90.0583 -0.492483 -0.250971
2012 258 246 09 14 04 06 -2.46188 2.49678 308.958 392.352 88.3523 -0.470422 -0.276915
2012 258 276 09 14 04 36 -2.02575 2.53137 310.714 391.095 84.9373 -0.467136 -0.282715
2012 258 306 09 14 05 06 -1.6698 2.16094 328.776 390.354 65.412 -0.463961 -0.280547
2012 258 336 09 14 05 36 -1.64592 1.77272 349.334 389.875 43.9578 -0.458532 -0.279201
2012 258 366 09 14 06 06 -1.67042 1.54042 360.284 389.627 32.552 -0.45226 -0.256021
2012 258 396 09 14 06 36 -1.39421 1.17464 368.929 389.665 23.3058 -0.438568 -0.270218
2012 258 426 09 14 07 06 -0.835671 0.732502 378.15 389.838 13.2547 -0.39681 -0.282565
2012 258 456 09 14 07 36 -0.61488 0.566387 382.176 389.821 8.82621 -0.358657 -0.247363
2012 258 485 09 14 08 05 -0.818483 0.556926 380.423 388.849 9.80571 -0.349747 -0.229451
2012 258 515 09 14 08 35 -0.787751 0.567549 380.233 388.288 9.41405 -0.311959 -0.176486
2012 258 545 09 14 09 05 -0.0513199 0.123624 385.754 388.263 2.68623 -0.185541 -0.163035
2012 258 575 09 14 09 35 -0.0818472 0.0226729 385.615 387.714 2.20349 -0.0882359 -0.0452142
2012 258 605 09 14 10 05 -0.0161476 0.00863698 386.22 387.33 1.13576 -0.0806642 0.0220597
2012 258 635 09 14 10 35 1.65282 0.335179 385.69 387.075 0.0650536 -0.0765958 0.0196906
2012 258 665 09 14 11 05 14.6661 2.1974 385.696 386.714 -11.4487 -0.0836142 0.032177
2012 258 695 09 14 11 35 44.6442 6.1929 386.425 386.992 -37.887 -0.0659705 0.0653214
2012 258 725 09 14 12 05 110.05 15.6743 385.808 388.442 -91.7436 -0.106057 -0.0581447
2012 258 755 09 14 12 35 182.893 26.9568 388.311 390.224 -154.023 -0.303311 -0.148294
2012 258 785 09 14 13 05 200.889 28.3133 381.646 393.963 -160.259 -0.325567 -0.150022
2012 258 815 09 14 13 35 430.846 56.188 328.292 403.182 -299.752 -0.0161314 -0.107213
2012 258 845 09 14 14 05 604.811 76.0039 323.505 417.038 -435.269 0.330704 -0.00694453
2012 258 875 09 14 14 35 668.433 82.038 328.026 425.871 -488.548 0.309671 -0.0164991
2012 258 905 09 14 15 05 718.358 87.7997 332.618 432.143 -531.051 0.300395 -0.00992167
2012 258 935 09 14 15 35 756.139 93.3939 335.95 436.206 -562.488 0.261905 -0.0312761
2012 258 965 09 14 16 05 780.845 97.845 339.857 442.059 -580.789 0.256657 -0.0563187
2012 258 995 09 14 16 35 790.052 100.078 341.588 446.675 -584.857 0.214868 -0.0632021
2012 258 1025 09 14 17 05 781.624 98.3909 342.908 452.468 -573.69 0.155009 -0.094646
2012 258 1055 09 14 17 35 768.369 98.7536 341.531 451.13 -560.065 0.0882013 -0.0866815
2012 258 1084 09 14 18 04 737.468 95.9522 342.821 449.325 -535.008 0.0128113 -0.131819
2012 258 1114 09 14 18 34 693.38 89.862 342.787 452.896 -493.397 0.04004 -0.111308
2012 258 1144 09 14 19 04 630.432 81.9802 342.01 456.786 -433.673 -0.0123082 -0.0675689
2012 258 1174 09 14 19 34 560.641 75.3618 338.228 453.874 -369.64 -0.0650396 -0.0986167
2012 258 1204 09 14 20 04 478.835 65.8956 338.718 454.348 -297.314 -0.0907925 -0.0442622
2012 258 1234 09 14 20 34 382.747 54.964 338.87 452.772 -213.878 -0.199847 -0.0652277
2012 258 1264 09 14 21 04 286.853 45.3066 340.364 448.296 -133.617 -0.254644 -0.0518559
2012 258 1294 09 14 21 34 169.838 28.9793 338.877 443.791 -35.946 -0.326622 -0.0959639
2012 258 1324 09 14 22 04 53.7466 9.0811 334.21 428.872 49.9958 -0.466709 -0.166521
2012 258 1354 09 14 22 34 29.1138 6.16752 333.6 419.668 63.1213 -0.485316 -0.231276
2012 258 1384 09 14 23 04 5.10147 2.77692 332.088 413.677 79.2615 -0.496693 -0.263754
2012 258 1414 09 14 23 34 -2.30449 2.22237 329.836 409.216 83.9057 -0.496076 -0.258459
2012 259 4 09 15 00 04 -2.66991 1.95851 327.712 406.009 82.9268 -0.478416 -0.251345
2012 259 34 09 15 00 34 -2.40654 2.1214 327.648 403.32 80.2018 -0.465324 -0.230257
2012 259 64 09 15 01 04 -2.51025 2.00519 323.649 401.46 82.326 -0.386823 -0.211034
2012 259 94 09 15 01 34 -2.57448 2.13096 321.209 398.858 82.3555 -0.469534 -0.30082
2012 259 124 09 15 02 04 -2.68398 2.25255 318.968 396.196 82.1649 -0.454318 -0.285651
2012 259 154 09 15 02 34 -2.33057 2.2717 316.667 395.822 83.7535 -0.441849 -0.282441
2012 259 184 09 15 03 04 -2.36724 2.34305 314.245 393.892 84.3553 -0.452861 -0.27702
2012 259 213 09 15 03 33 -1.63188 2.23427 324.694 392.081 71.2546 -0.457825 -0.266603
2012 259 243 09 15 04 03 -1.04821 1.60822 355.55 393.493 40.5987 -0.440308 -0.248761
2012 259 273 09 15 04 33 -1.40374 1.397 353.51 394.438 43.7304 -0.447514 -0.220664
2012 259 303 09 15 05 03 -1.48018 1.02603 367.632 395.356 30.2295 -0.420836 -0.224825
2012 259 333 09 15 05 33 -1.43399 0.556402 373.796 396.248 24.4399 -0.40913 -0.20146
2012 259 363 09 15 06 03 -1.13098 0.558025 373.214 395.219 23.6914 -0.404212 -0.206705
2012 259 393 09 15 06 33 -1.11885 0.558248 367.67 394.07 28.0775 -0.406171 -0.220877
2012 259 423 09 15 07 03 -0.88135 0.703283 369.964 392.798 24.4154 -0.432367 -0.234956
2012 259 453 09 15 07 33 -0.98847 0.584515 367.118 391.862 26.317 -0.437448 -0.243707
2012 259 483 09 15 08 03 -1.10113 1.01512 353.679 389.738 38.176 -0.458085 -0.240184
2012 259 513 09 15 08 33 -1.04154 1.06937 353.4 388.292 37.0051 -0.474917 -0.25312
2012 259 543 09 15 09 03 -0.713885 0.893244 369.235 387.705 20.0742 -0.447432 -0.262451
2012 259 573 09 15 09 33 -0.80199 1.38577 374.186 387.546 15.5482 -0.457112 -0.241437
2012 259 603 09 15 10 03 -0.856871 1.16145 380.349 385.755 7.42416 -0.261545 -0.278465
2012 259 633 09 15 10 33 -0.214747 0.709751 366.952 382.494 16.4668 -0.191163 -0.111248
2012 259 663 09 15 11 03 7.60573 1.91921 346.044 378.389 26.6603 -0.195588 -0.0949545
2012 259 693 09 15 11 33 33.1249 5.22368 319.906 375.58 27.7727 -0.17471 -0.0905294
2012 259 723 09 15 12 03 180.961 27.5924 330.214 378.081 -105.502 -0.140174 -0.164319
2012 259 753 09 15 12 33 174.696 21.7631 297.851 378.593 -72.186 -0.133615 -0.243158
2012 259 782 09 15 13 02 412.155 53.5102 291.464 383.568 -266.54 -0.0926114 -0.194978
2012 259 812 09 15 13 32 562.62 72.2619 287.549 391.109 -386.787 0.146664 -0.0734023
2012 259 842 09 15 14 02 653.19 84.2683 292.247 393.987 -467.175 0.162255 -0.0731032
2012 259 872 09 15 14 32 602.62 77.8562 319.037 400.486 -443.315 0.151143 -0.0844863
2012 259 902 09 15 15 02 517.341 67.3008 343.145 403.842 -389.344 0.115776 -0.073055
2012 259 932 09 15 15 32 591.929 78.186 338.149 403.138 -448.761 -0.0237412 -0.124202
2012 259 962 09 15 16 02 729.576 95.768 333.615 408.657 -558.765 0.122003 -0.0670582
2012 259 992 09 15 16 32 778.464 101.956 332.92 413.236 -596.194 0.155015 -0.0615577
2012 259 1022 09 15 17 02 568.512 73.4081 336.345 410.662 -420.785 -0.0240095 -0.110845
2012 259 1052 09 15 17 32 640.49 84.7122 333.405 414.294 -474.899 0.0417639 -0.0854912
2012 259 1082 09 15 18 02 355.05 46.3209 355.465 410.026 -254.168 -0.197027 -0.183739
2012 259 1112 09 15 18 32 530.385 74.0006 354.009 410.545 -399.851 -0.130707 -0.171882
2012 259 1142 09 15 19 02 687.179 89.845 319.351 425.037 -491.662 0.101674 -0.0214038
2012 259 1172 09 15 19 32 292.572 37.6393 324.696 411.398 -168.229 -0.28313 -0.214685
2012 259 1202 09 15 20 02 506.134 70.2472 328.979 418.97 -345.898 -0.188698 -0.127365
2012 259 1232 09 15 20 32 431.892 60.1636 306.867 421.595 -256.996 -0.193464 -0.104304
2012 259 1262 09 15 21 02 315.481 46.9544 303.131 417.641 -154.015 -0.320437 -0.132401
2012 259 1292 09 15 21 32 123.266 21.7215 293.29 402.574 7.7397 -0.431205 -0.274706
2012 259 1322 09 15 22 02 132.426 31.0445 291.782 407.402 14.2411 -0.432432 -0.176927
2012 259 1352 09 15 22 32 54.4163 18.6198 287.665 400.542 77.0807 -0.48558 -0.206307
2012 259 1381 09 15 23 01 6.79872 4.29386 283.926 387.809 101.377 -0.504037 -0.293484
2012 259 1411 09 15 23 31 -4.81799 2.0433 281.082 375.094 100.873 -0.553794 -0.392442
2012 260 1 09 16 00 01 -3.84993 2.69994 279.111 366.149 93.5871 -0.604318 -0.41013
2012 260 31 09 16 00 31 -2.5331 3.63773 276.632 363.138 92.677 -0.495465 -0.355354
2012 260 61 09 16 01 01 -2.53213 3.7187 275.734 360.082 90.5968 -0.481651 -0.354143
2012 260 91 09 16 01 31 -1.11895 3.97404 277.266 361.961 89.7898 -0.41217 -0.310183
2012 260 121 09 16 02 01 -1.51349 3.72037 277.934 363.71 91.0076 -0.362414 -0.305778
2012 260 151 09 16 02 31 -1.969 3.37445 276.171 365.244 94.4156 -0.315259 -0.286207
2012 260 181 09 16 03 01 -2.43354 2.96162 278.542 363.9 90.7551 -0.398588 -0.318376
2012 260 211 09 16 03 31 -2.48599 2.81044 281.08 361.148 85.3627 -0.438307 -0.323265
2012 260 241 09 16 04 01 -2.00525 2.7265 285.509 359.175 78.3978 -0.422584 -0.323433
2012 260 271 09 16 04 31 -2.37432 2.94454 273.003 358.8 91.1129 -0.394454 -0.319408
2012 260 301 09 16 05 01 -3.04448 2.72168 272.091 355.422 89.0996 -0.44311 -0.31066
2012 260 331 09 16 05 31 -1.89796 3.40881 273.323 353.316 85.2994 -0.413639 -0.282818
2012 260 361 09 16 06 01 -1.50419 3.32791 272.342 355.711 88.2018 -0.390199 -0.264974
2012 260 391 09 16 06 31 -2.60147 2.66559 271.001 354.22 88.4876 -0.398992 -0.274455
2012 260 421 09 16 07 01 -2.23769 2.89428 270.808 351.913 86.237 -0.405186 -0.277095
2012 260 451 09 16 07 31 -2.65555 2.62578 270.068 351.121 86.3339 -0.414276 -0.268222
2012 260 481 09 16 08 01 -2.17814 2.65757 268.908 349.358 85.287 -0.39373 -0.271961
2012 260 510 09 16 08 30 -2.09296 2.89574 268.017 349.677 86.6504 -0.384359 -0.257402
2012 260 540 09 16 09 00 -2.14716 2.90153 267.441 350.063 87.6717 -0.397947 -0.272394
2012 260 570 09 16 09 30 -2.57091 2.48417 267.501 350.19 87.7447 -0.374701 -0.270617
2012 260 600 09 16 10 00 -2.91778 2.35711 266.978 345.416 83.7137 -0.428142 -0.296226
2012 260 630 09 16 10 30 0.0167631 3.17323 274.002 345.618 74.7721 -0.396804 -0.242526
2012 260 660 09 16 11 00 44.4097 12.4101 267.869 349.439 49.5733 -0.367896 -0.263568
2012 260 690 09 16 11 30 131.864 25.2602 265.267 359.844 -12.0242 -0.278057 -0.227571
2012 260 720 09 16 12 00 239.698 35.6193 266.896 369.01 -101.96 -0.18413 -0.174414
2012 260 750 09 16 12 30 348.996 45.5367 269.21 375.085 -197.587 -0.0705377 -0.138107
2012 260 780 09 16 13 00 453.557 57.4488 272.386 378.396 -290.099 -0.000605282 -0.0972804
2012 260 810 09 16 13 30 550.46 69.7505 276.029 382.334 -374.397 0.0644324 -0.0801202
2012 260 840 09 16 14 00 636.872 81.5429 278.164 384.804 -448.692 0.0817923 -0.0817987
2012 260 870 09 16 14 30 700.064 90.3309 285.736 389.569 -505.899 0.12165 -0.0540761
2012 260 900 09 16 15 00 758.486 98.2834 284.354 391.812 -552.717 0.137099 -0.0267739
2012 260 930 09 16 15 30 766.983 98.2775 292.603 395.81 -565.517 0.195418 -0.0131918
2012 260 960 09 16 16 00 753.764 96.846 298.019 398.596 -556.326 0.146389 -0.0729033
2012 260 990 09 16 16 30 862.132 111.509 298.444 404.567 -644.514 0.172606 -0.0438469
2012 260 1020 09 16 17 00 833.899 106.505 301.452 410.889 -617.969 0.189436 -0.0168524
2012 260 1050 09 16 17 30 846.633 108.069 304.451 416.592 -626.414 0.208016 -0.0281274
2012 260 1080 09 16 18 00 801.975 102.551 302.776 417.425 -584.787 0.118164 -0.0312312
2012 260 1109 09 16 18 29 733.442 93.6032 302.277 419.614 -522.495 0.0886627 -0.0298945
2012 260 1139 09 16 18 59 624.663 78.6768 301.608 420.246 -427.346 -0.0259459 -0.0663812
2012 260 1169 09 16 19 29 608.409 78.1979 299.81 422.97 -407.055 -0.0014115 -0.05954
2012 260 1199 09 16 19 59 525.096 68.5698 298.287 425.572 -329.238 -0.106695 -0.054389
2012 260 1229 09 16 20 29 435.518 60.2638 294.165 420.857 -248.56 -0.226501 -0.0378119
2012 260 1259 09 16 20 59 338.863 51.3597 292.171 418.376 -161.303 -0.277982 -0.074046
2012 260 1289 09 16 21 29 237.964 43.0356 289.241 414.231 -69.938 -0.348014 -0.0927098
2012 260 1319 09 16 21 59 140.027 32.3928 285.561 408.869 15.673 -0.398465 -0.145305
2012 260 1349 09 16 22 29 53.6491 17.6104 283.232 401.355 82.085 -0.478937 -0.193403
2012 260 1379 09 16 22 59 4.76543 2.44102 281.013 385.675 102.338 -0.56139 -0.31682
2012 260 1409 09 16 23 29 -2.79832 2.81523 280.847 374.41 99.1764 -0.544623 -0.378318
2012 260 1439 09 16 23 59 -2.63107 2.84662 279.645 370.941 96.7752 -0.478384 -0.366877
2012 261 29 09 17 00 29 -2.26027 3.17233 278.047 370.392 97.7777 -0.417261 -0.358418
2012 261 59 09 17 00 59 -3.10525 2.67244 275.116 369.448 100.112 -0.357984 -0.353488
2012 261 89 09 17 01 29 -3.39914 2.5553 272.823 363.425 96.5574 -0.436104 -0.369854
2012 261 119 09 17 01 59 -1.83322 3.58289 272.239 364.256 97.4319 -0.384561 -0.310917
2012 261 149 09 17 02 29 -3.55596 2.45217 270.621 359.571 94.9587 -0.429585 -0.34262
2012 261 179 09 17 02 59 -1.58411 3.61911 271.664 362.273 95.8134 -0.344806 -0.307082
2012 261 209 09 17 03 29 -2.88269 2.62865 270.687 361.906 96.7317 -0.37102 -0.306201
2012 261 238 09 17 03 58 -2.02994 3.30342 270.425 359.721 94.6309 -0.381331 -0.297472
2012 261 268 09 17 04 28 -2.35218 2.63804 269.863 361.86 96.9865 -0.345634 -0.270263
2012 261 298 09 17 04 58 -2.75398 2.2605 268.59 360.917 97.3399 -0.340804 -0.292692
2012 261 328 09 17 05 28 -2.33482 2.97517 267.925 359.376 96.7605 -0.372196 -0.280797
2012 261 358 09 17 05 58 -3.32392 2.08343 267.524 357.866 95.7489 -0.388965 -0.290794
2012 261 388 09 17 06 28 -2.24456 2.93474 266.918 352.748 91.0098 -0.423409 -0.290376
2012 261 418 09 17 06 58 -3.12365 2.80272 264.426 352.145 93.645 -0.387706 -0.26325
2012 261 448 09 17 07 28 -3.79101 2.86363 259.89 344.9 91.6639 -0.442989 -0.29346
2012 261 478 09 17 07 58 -1.35574 4.26657 260.558 345.496 90.5629 -0.39183 -0.251354
2012 261 508 09 17 08 28 -1.37307 3.20369 277.373 350.066 77.2692 -0.344823 -0.177973
2012 261 538 09 17 08 58 -2.2221 3.00363 292.775 350.428 62.8824 -0.353278 -0.214062
2012 261 568 09 17 09 28 -2.58088 4.05289 277.642 351.525 80.5172 -0.355581 -0.20924
2012 261 598 09 17 09 58 -4.06111 2.71995 263.139 351.779 95.4211 -0.357427 -0.200909
2012 261 628 09 17 10 28 -1.90128 2.31046 266.649 346.185 83.7499 -0.40152 -0.248118
2012 261 658 09 17 10 58 26.3553 9.09234 278.011 344.028 48.7552 -0.39315 -0.208967
2012 261 688 09 17 11 28 88.3955 19.7895 275.296 349.879 5.97808 -0.314633 -0.185141
2012 261 718 09 17 11 58 163.58 28.3887 277.465 360.451 -52.21 -0.209853 -0.118805
2012 261 748 09 17 12 28 241.254 35.7887 282.908 373.668 -114.708 -0.109145 -0.0496567
2012 261 813 09 17 13 33 386.112 5.28967 238.884 335.003 -335.93 -51.0994 -51.0624
2012 261 843 09 17 14 03 577.473 73.0262 297.318 395.924 -405.832 0.131357 -0.0246048
2012 261 873 09 17 14 33 651.439 82.771 301.735 400.467 -469.942 0.115792 -0.0325288
2012 261 903 09 17 15 03 682.216 88.3752 305.854 405.786 -493.918 0.187231 -0.0262533
2012 261 933 09 17 15 33 714.503 93.2792 307.975 408.391 -520.816 0.151611 -0.0437755
2012 261 963 09 17 16 03 757.986 97.3709 311.875 414.196 -558.302 0.152208 -0.0471497
2012 261 993 09 17 16 33 773.517 98.9648 316.214 420.836 -569.924 0.220995 -0.0308684
2012 261 1023 09 17 17 03 768.96 97.6017 319.343 426.222 -564.482 0.202589 -0.0373964
2012 261 1053 09 17 17 33 754.098 96.5876 322.065 431.093 -548.503 0.196612 -0.0537946
2012 261 1083 09 17 18 03 736.646 94.3275 324.048 432.972 -533.404 0.130123 -0.0914573
2012 261 1113 09 17 18 33 698.352 89.2544 326.05 436.442 -498.715 0.0995593 -0.0667716
2012 261 1143 09 17 19 03 640.332 80.6467 327.061 442.11 -444.642 0.0600015 -0.0517347
2012 261 1172 09 17 19 32 569.806 72.8476 326.077 442.567 -380.469 -0.0297707 -0.0487307
2012 261 1202 09 17 20 02 486.334 64.1417 325.739 441.726 -306.207 -0.11308 -0.0588223
2012 261 1232 09 17 20 32 399.789 55.9623 323.683 438.847 -228.663 -0.182243 -0.058466
2012 261 1262 09 17 21 02 304.733 47.644 321.059 434.096 -144.057 -0.252399 -0.0697693
2012 261 1292 09 17 21 32 210.101 38.1576 318.22 432.136 -58.0236 -0.313686 -0.0723035
2012 261 1322 09 17 22 02 104.28 21.8586 315.45 424.494 26.6221 -0.416612 -0.10109
2012 261 1352 09 17 22 32 42.5109 10.6767 314.916 412.384 65.6342 -0.481385 -0.163727
2012 261 1382 09 17 23 02 4.21381 2.31775 311.414 400.482 87.1698 -0.54322 -0.243603
2012 261 1412 09 17 23 32 -2.89126 2.26256 309.384 393.126 88.8974 -0.549985 -0.280452
2012 262 2 09 18 00 02 -2.53772 2.72567 309.471 391.194 86.9857 -0.512509 -0.272262
2012 262 32 09 18 00 32 -1.87292 3.08315 310.87 391.751 85.8344 -0.457613 -0.254897
2012 262 62 09 18 01 02 -2.38122 2.46175 312.957 391.733 83.6164 -0.438314 -0.254068
2012 262 92 09 18 01 32 -2.39173 2.32225 317.495 389.893 77.1113 -0.440762 -0.246831
